
3036      0  0.1318D+02 0.1585D+01 0.3954D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3398D+02 0.3766D+02 -.7693D+02 0.1789D+04

3037      0  0.1152D+02 0.1986D+01 0.4045D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3087D+02 0.4278D+02 -.8103D+02 0.1518D+04

3038      0  0.1290D+02 0.9092D+00 0.4166D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3399D+02 0.3988D+02 -.7470D+02 0.1697D+04

3039      0  0.1191D+02 0.4944D+01 0.1132D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3113D+02 0.6190D+02 -.1157D+03 0.9343D+03

3040      0  0.1208D+02 0.2366D+01 0.3991D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3087D+02 0.3863D+02 -.7580D+02 0.1646D+04

3041      0  0.1496D+02 0.7452D+00 0.5028D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3391D+02 0.2869D+02 -.1835D+01 0.1487D+04

3042      0  0.1072D+02 0.2841D+01 0.2529D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.5412D+02 -.1137D+03 0.1167D+04

3043      0  0.1322D+02 0.3706D+01 0.3077D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3087D+02 0.3050D+02 -.9406D+02 0.2042D+04

3044      0  0.1475D+02 0.3864D+01 0.3384D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3122D+02 0.1864D+02 -.5373D+02 0.2250D+04

3045      0  0.1083D+02 0.4551D+00 0.4613D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.4736D+02 -.7515D+02 0.1324D+04

3046      0  0.1455D+02 0.1071D+01 0.4707D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3407D+02 0.3028D+02 -.2189D+02 0.1624D+04

3047      0  0.1424D+02 0.3658D+01 0.3526D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3087D+02 0.2202D+02 -.5581D+02 0.2132D+04

3048      0  0.1225D+02 0.4495D-01 0.5616D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.3848D+02 -.3166D+02 0.1366D+04

3049      0  0.1258D+02 0.3465D+01 0.3040D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3087D+02 0.3602D+02 -.1023D+03 0.1867D+04

3050      0  0.1250D+02 0.1131D+01 0.3943D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3381D+02 0.4237D+02 -.8783D+02 0.1681D+04

3051      0  0.1389D+02 0.1635D+01 0.5412D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3115D+02 0.2939D+02 -.2550D+01 0.1437D+04

3052      0  0.1558D+02 0.7103D+01 0.1034D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3145D+02 0.3097D+02 -.1899D+03 0.2479D+04

3053      0  0.1174D+02 0.9938D+00 0.3724D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3345D+02 0.4755D+02 -.1020D+03 0.1547D+04

3054      0  0.1257D+02 0.2277D+01 0.4342D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.3513D+02 -.5776D+02 0.1668D+04

3055      0  0.1168D+02 0.2560D+01 0.2795D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3291D+02 0.4938D+02 -.1255D+03 0.1523D+04

3056      0  0.1492D+02 0.5401D+00 0.5128D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3378D+02 0.2898D+02 0.5825D+00 0.1451D+04

3057      0  0.1313D+02 0.1224D+01 0.5576D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.3337D+02 -.1436D+02 0.1400D+04

3058      0  0.1462D+02 0.3609D+00 0.4950D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3407D+02 0.3068D+02 -.1308D+02 0.1528D+04

3059      0  0.1534D+02 0.3096D+01 0.3552D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3405D+02 0.2114D+02 -.4800D+02 0.2172D+04

3060      0  0.1380D+02 0.4015D+01 0.2983D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.2567D+02 -.9044D+02 0.2209D+04

3061      0  0.1517D+02 0.2164D+01 0.4316D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3382D+02 0.2450D+02 -.1818D+02 0.1792D+04

3062      0  0.1420D+02 0.6850D+00 0.4738D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3406D+02 0.3244D+02 -.2911D+02 0.1612D+04

3063      0  0.1224D+02 0.9351D+00 0.5324D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.3821D+02 -.3826D+02 0.1425D+04

3064      0  0.1510D+02 0.4907D+01 0.2547D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.1465D+02 -.9513D+02 0.2663D+04

3065      0  0.1368D+02 0.4264D+01 0.2681D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.2744D+02 -.1074D+03 0.2226D+04

3066      0  0.1207D+02 0.2294D+01 0.4050D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.3877D+02 -.7438D+02 0.1634D+04

3067      0  0.1370D+02 0.1100D+01 0.4401D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3406D+02 0.3478D+02 -.5111D+02 0.1711D+04

3068      0  0.1250D+02 0.2182D+00 0.4179D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3389D+02 0.4257D+02 -.8067D+02 0.1636D+04

3069      0  0.1457D+02 0.2503D+01 0.3804D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3405D+02 0.2740D+02 -.5436D+02 0.1997D+04

3070      0  0.1298D+02 0.4822D+01 0.1842D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.4001D+02 -.1440D+03 0.1843D+04

3071      0  0.1060D+02 0.1771D+01 0.2744D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3268D+02 0.5807D+02 -.1206D+03 0.1138D+04

3072      0  0.1343D+02 0.4158D+01 0.2687D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3088D+02 0.2969D+02 -.1097D+03 0.2148D+04

3073      0  0.1491D+02 0.1798D+01 0.4423D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3406D+02 0.2701D+02 -.2203D+02 0.1741D+04

3074      0  0.1443D+02 0.4159D+00 0.5613D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3245D+02 0.3021D+02 0.7235D+01 0.1326D+04

3075      0  0.1001D+02 0.2633D+00 0.3918D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.5431D+02 -.9209D+02 0.1120D+04

3076      0  0.1437D+02 0.4707D+00 0.4850D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3406D+02 0.3179D+02 -.2191D+02 0.1571D+04

3077      0  0.1296D+02 0.2024D+00 0.4356D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.3967D+02 -.6752D+02 0.1658D+04

3078      0  0.9604D+01 0.2166D-01 0.2892D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3195D+02 0.6318D+02 -.1058D+03 0.8466D+03

3079      0  0.1287D+02 0.3419D+01 0.3224D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.3325D+02 -.9232D+02 0.1930D+04

3080      0  0.1264D+02 0.7842D+00 0.5612D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.3622D+02 -.2394D+02 0.1382D+04

3081      0  0.1553D+02 0.3548D+01 0.3238D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3402D+02 0.1867D+02 -.6009D+02 0.2356D+04

3082      0  0.1527D+02 0.2505D+01 0.4032D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3398D+02 0.2312D+02 -.2739D+02 0.1927D+04

3083      0  0.1049D+02 0.1545D+01 0.2817D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3269D+02 0.5854D+02 -.1190D+03 0.1116D+04

3084      0  0.1284D+02 0.2259D+00 0.5890D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.3561D+02 -.1406D+02 0.1319D+04

3085      0  0.1354D+02 0.2197D+01 0.4859D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.2942D+02 -.2304D+02 0.1615D+04

3086      0  0.1097D+02 0.3678D+01 0.1607D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3163D+02 0.6210D+02 -.1183D+03 0.9035D+03

3087      0  0.1097D+02 0.2531D+01 0.3064D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.4948D+02 -.1073D+03 0.1350D+04

3088      0  0.1284D+02 0.3790D+01 0.2810D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3089D+02 0.3451D+02 -.1093D+03 0.1956D+04

3089      0  0.1454D+02 0.1329D+01 0.4588D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3405D+02 0.2989D+02 -.2568D+02 0.1671D+04

3090      0  0.1096D+02 0.2717D+01 0.2853D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.5044D+02 -.1112D+03 0.1319D+04

3091      0  0.1065D+02 0.1319D+01 0.3974D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.4954D+02 -.8961D+02 0.1299D+04

3092      0  0.1526D+02 0.4033D+01 0.3174D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3204D+02 0.1613D+02 -.5856D+02 0.2397D+04

3093      0  0.1141D+02 0.2299D+01 0.2856D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3287D+02 0.5133D+02 -.1235D+03 0.1437D+04

3094      0  0.1312D+02 0.2108D+01 0.4773D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.3190D+02 -.3447D+02 0.1619D+04

3095      0  0.1116D+02 0.2709D+01 0.3005D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.4821D+02 -.1087D+03 0.1406D+04

3096      0  0.1597D+02 0.5820D+01 0.1934D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3160D+02 0.9961D+01 -.1354D+03 0.3100D+04

3097      0  0.1259D+02 0.1954D+01 0.4675D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.3528D+02 -.4787D+02 0.1597D+04

3098      0  0.1428D+02 0.1280D+01 0.4528D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3405D+02 0.3131D+02 -.3372D+02 0.1691D+04

3099      0  0.1142D+02 0.2348D+01 0.3580D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.4440D+02 -.9427D+02 0.1513D+04

3100      0  0.9906D+01 0.2283D+01 0.2375D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.6143D+02 -.1043D+03 0.8438D+03

3101      0  0.1335D+02 0.1375D+01 0.5543D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.3213D+02 -.1043D+02 0.1409D+04

3102      0  0.1245D+02 0.5269D+01 0.1185D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.5596D+02 -.1303D+03 0.1182D+04

3103      0  0.1389D+02 0.5761D+01 0.1427D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.3731D+02 -.1614D+03 0.2025D+04

3104      0  0.9756D+01 0.6952D+00 0.3506D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.5733D+02 -.9685D+02 0.1007D+04

3105      0  0.1411D+02 0.2395D+01 0.3744D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.3057D+02 -.6696D+02 0.1975D+04

3106      0  0.1496D+02 0.9551D+00 0.4969D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3387D+02 0.2836D+02 -.3170D+01 0.1512D+04

3107      0  0.1402D+02 0.8374D+00 0.4630D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3404D+02 0.3326D+02 -.3665D+02 0.1648D+04

3108      0  0.1211D+02 0.1685D+01 0.3546D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3346D+02 0.4493D+02 -.1039D+03 0.1652D+04

3109      0  0.1129D+02 0.3828D+01 0.1865D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.5495D+02 -.1236D+03 0.1157D+04

3110      0  0.1139D+02 0.9295D+00 0.4797D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.4347D+02 -.6459D+02 0.1412D+04

3111      0  0.1501D+02 0.1802D+01 0.4620D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3357D+02 0.2605D+02 -.1051D+02 0.1662D+04

3112      0  0.1259D+02 0.2198D+01 0.4424D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.3509D+02 -.5508D+02 0.1653D+04

3113      0  0.1189D+02 0.3051D+01 0.2521D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3277D+02 0.4863D+02 -.1321D+03 0.1562D+04

3114      0  0.1324D+02 0.1225D+01 0.4174D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3400D+02 0.3749D+02 -.6813D+02 0.1738D+04

3115      0  0.1255D+02 0.1337D+01 0.5203D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3617D+02 -.3508D+02 0.1473D+04

3116      0  0.1356D+02 0.1563D+01 0.5469D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.3079D+02 -.7335D+01 0.1429D+04

3117      0  0.1192D+02 0.2609D+01 0.3616D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.4035D+02 -.8917D+02 0.1647D+04

3118      0  0.1336D+02 0.1512D+01 0.5432D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3183D+02 -.1270D+02 0.1440D+04

3119      0  0.1322D+02 0.3030D+00 0.6037D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3398D+02 -.3268D+01 0.1278D+04

3120      0  0.1057D+02 0.2520D+01 0.2212D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3233D+02 0.6083D+02 -.1217D+03 0.9964D+03

3121      0  0.1280D+02 0.8972D+00 0.5620D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3537D+02 -.2056D+02 0.1384D+04

3122      0  0.1291D+02 0.1018D+01 0.5599D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3473D+02 -.1877D+02 0.1391D+04

3123      0  0.1088D+02 0.1213D+01 0.4235D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.4747D+02 -.8282D+02 0.1354D+04

3124      0  0.1379D+02 0.3086D+01 0.3981D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.2609D+02 -.4641D+02 0.1916D+04

3125      0  0.1084D+02 0.4722D+00 0.3462D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3303D+02 0.5418D+02 -.1111D+03 0.1302D+04

3126      0  0.1318D+02 0.3705D+00 0.6003D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3412D+02 -.4821D+01 0.1287D+04

3127      0  0.1379D+02 0.7810D+00 0.4570D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3404D+02 0.3450D+02 -.4349D+02 0.1660D+04

3128      0  0.1295D+02 0.9127D-02 0.5943D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3522D+02 -.1098D+02 0.1305D+04

3129      0  0.1655D+02 0.6829D+01 0.1402D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3173D+02 0.1013D+02 -.1815D+03 0.3330D+04

3130      0  0.1317D+02 0.9253D+00 0.5770D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3364D+02 -.9572D+01 0.1348D+04

3131      0  0.1395D+02 0.1872D+01 0.4061D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3402D+02 0.3235D+02 -.5771D+02 0.1845D+04

3132      0  0.1286D+02 0.5575D+00 0.5803D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3538D+02 -.1549D+02 0.1340D+04

3133      0  0.1421D+02 0.4057D+01 0.3082D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3090D+02 0.2216D+02 -.7874D+02 0.2276D+04

3134      0  0.9419D+01 0.5100D+00 0.3184D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.6090D+02 -.9704D+02 0.8569D+03

3135      0  0.1247D+02 0.4005D+01 0.2392D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.3997D+02 -.1260D+03 0.1793D+04

3136      0  0.1278D+02 0.3151D+01 0.3471D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.3371D+02 -.8404D+02 0.1873D+04

3137      0  0.1273D+02 0.2587D+00 0.5818D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.3614D+02 -.1797D+02 0.1335D+04

3138      0  0.1189D+02 0.1402D+01 0.4779D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.4012D+02 -.5758D+02 0.1490D+04

3139      0  0.1427D+02 0.1564D+01 0.4372D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3403D+02 0.3091D+02 -.3917D+02 0.1751D+04

3140      0  0.1487D+02 0.4938D+01 0.2446D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3091D+02 0.1709D+02 -.1060D+03 0.2628D+04

3141      0  0.1450D+02 0.2513D+01 0.3783D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.2778D+02 -.5667D+02 0.2000D+04

3142      0  0.1137D+02 0.3285D+01 0.2510D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.4892D+02 -.1194D+03 0.1402D+04

3143      0  0.1274D+02 0.3468D+00 0.4264D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3394D+02 0.4097D+02 -.7408D+02 0.1654D+04

3144      0  0.9399D+01 0.6604D+00 0.2823D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3141D+02 0.6370D+02 -.1005D+03 0.7773D+03

3145      0  0.1379D+02 0.4266D+00 0.4664D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3403D+02 0.3474D+02 -.4064D+02 0.1629D+04

3146      0  0.1514D+02 0.7150D+01 0.8786D-02 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3153D+02 0.4228D+02 -.1742D+03 0.1999D+04

3147      0  0.1394D+02 0.5414D+00 0.4697D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3403D+02 0.3386D+02 -.3617D+02 0.1622D+04

3148      0  0.1378D+02 0.1935D+01 0.5175D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3098D+02 0.2898D+02 -.9848D+01 0.1517D+04

3149      0  0.1110D+02 0.2966D+01 0.2674D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.5023D+02 -.1150D+03 0.1338D+04

3150      0  0.1254D+02 0.1139D+00 0.5734D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.3711D+02 -.2377D+02 0.1350D+04

3151      0  0.1192D+02 0.7714D+00 0.5208D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.4017D+02 -.4693D+02 0.1420D+04

3152      0  0.1093D+02 0.2767D+00 0.3542D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3308D+02 0.5340D+02 -.1095D+03 0.1332D+04

3153      0  0.1361D+02 0.1383D+01 0.4239D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.3501D+02 -.5841D+02 0.1757D+04

3154      0  0.1334D+02 0.2109D+01 0.3698D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3388D+02 0.3614D+02 -.8337D+02 0.1880D+04

3155      0  0.1444D+02 0.1334D+01 0.4564D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3402D+02 0.3033D+02 -.2855D+02 0.1680D+04

3156      0  0.1147D+02 0.1327D+00 0.5107D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.4305D+02 -.5673D+02 0.1382D+04

3157      0  0.1134D+02 0.3087D+01 0.2202D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3253D+02 0.5510D+02 -.1326D+03 0.1273D+04

3158      0  0.1276D+02 0.1631D+01 0.3803D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3379D+02 0.4034D+02 -.8848D+02 0.1756D+04

3159      0  0.1485D+02 0.3464D+01 0.3136D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3392D+02 0.2377D+02 -.8101D+02 0.2316D+04

3160      0  0.1493D+02 0.3873D+01 0.2854D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3377D+02 0.2252D+02 -.9535D+02 0.2450D+04

3161      0  0.1482D+02 0.2751D+00 0.5049D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.2977D+02 -.5227D+01 0.1483D+04

3162      0  0.1403D+02 0.8086D+00 0.5806D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3156D+02 0.3077D+02 0.6766D+01 0.1301D+04

3163      0  0.1376D+02 0.4864D+00 0.4643D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3402D+02 0.3486D+02 -.4192D+02 0.1635D+04

3164      0  0.1392D+02 0.1407D+01 0.4344D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3402D+02 0.3309D+02 -.4796D+02 0.1745D+04

3165      0  0.1229D+02 0.2007D+01 0.3423D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3344D+02 0.4363D+02 -.1060D+03 0.1709D+04

3166      0  0.1296D+02 0.2141D+01 0.4650D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3092D+02 0.3287D+02 -.4155D+02 0.1638D+04

3167      0  0.9469D+01 0.1419D+01 0.2664D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3102D+02 0.6308D+02 -.9920D+02 0.7728D+03

3168      0  0.1279D+02 0.5270D+01 0.1350D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3096D+02 0.4951D+02 -.1438D+03 0.1460D+04

3169      0  0.1356D+02 0.1052D+01 0.5833D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3095D+02 0.3183D+02 0.1720D-01 0.1323D+04

3170      0  0.1227D+02 0.3916D+01 0.2376D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.4190D+02 -.1262D+03 0.1714D+04

3171      0  0.1444D+02 0.2379D+01 0.3869D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3401D+02 0.2840D+02 -.5431D+02 0.1960D+04

3172      0  0.1048D+02 0.3082D-01 0.4352D-01 0.1550D+00 0.6713D+00 -.1631D+02 0.2213D+03 -.4912D+03 0.3093D+02 0.5027D+02 -.8347D+02 0.1253D+04

