2674,11.11,1079,0.03554,147,0.6651,-16.18,199.5,-567.1,31.1,49.37,-84.25,1379
2675,14.32,2665,0.03926,147,0.6651,-16.18,199.5,-567.1,30.99,26.73,-22.86,1831
2676,11.78,0.4203,0.04274,147,0.6651,-16.18,199.5,-567.1,31,43.8,-59.01,1462
2677,15.73,5514,0.01903,147,0.6651,-16.18,199.5,-567.1,31,15.01,-114.5,2923
2678,13.26,0.8028,0.04876,147,0.6651,-16.18,199.5,-567.1,31,35.29,-17.04,1462
2679,13.58,2146,0.04123,147,0.6651,-16.18,199.5,-567.1,31,31.89,-31.84,1711
2680,14.57,4608,0.02273,147,0.6651,-16.18,199.5,-567.1,31,24.17,-101.8,2468
2681,15.25,4879,0.02023,147,0.6651,-16.18,199.5,-567.1,32.5,22.38,-120.6,2697
2682,12.76,0.5235,0.03751,147,0.6651,-16.18,199.5,-567.1,33.26,42.3,-72.47,1668
2683,15.5,5747,0.01678,147,0.6651,-16.18,199.5,-567.1,31.08,19.32,-135.8,2857
2684,13.24,438,0.0498,147,0.6651,-16.18,199.5,-567.1,31,35.65,-15.04,1432
2685,13.74,1.57,0.03599,147,0.6651,-16.18,199.5,-567.1,33.72,36.32,-63.41,1840
2686,13.8,4082,0.02459,147,0.6651,-16.18,199.5,-567.1,31.01,30.36,-99.93,2205
2687,11.04,0.9481,0.0342,147,0.6651,-16.18,199.5,-567.1,31.42,50.88,-89.48,1356
2688,15.15,1697,0.03906,147,0.6651,-16.18,199.5,-567.1,33.94,28.25,-21.64,1804
2689,13.65,2641,0.03714,147,0.6651,-16.18,199.5,-567.1,31,30.81,-44.88,1850
2690,14.18,1913,0.04526,147,0.6651,-16.18,199.5,-567.1,31,29.19,-6386,1594
2691,11.97,0.4006,0.0438,147,0.6651,-16.18,199.5,-567.1,31.01,42.61,-53.64,1472
2692,14.09,4641,0.02078,147,0.6651,-16.18,199.5,-567.1,31.06,29.79,-118.5,2321
2693,14.97,2663,0.03276,147,0.6651,-16.18,199.5,-567.1,33.9,27.39,-53.52,2104
2694,13.28,0.1079,0.05043,147,0.6651,-16.18,199.5,-567.1,31.01,35.54,-12.59,1414
2695,15.07,1.84,0.03808,147,0.6651,-16.18,199.5,-567.1,33.94,28.39,-27.4,1850
2696,12.98,3339,0.02543,147,0.6651,-16.18,199.5,-567.1,31.99,39.45,-109.1,1919
2697,11.34,1776,0.03175,147,0.6651,-16.18,199.5,-567.1,31.31,48.99,-93.34,1440
2698,12.42,0.4306,0.0461,147,0.6651,-16.18,199.5,-567.1,31.01,39.89,-40.19,1480
2699,14.96,0.6612,0.04262,147,0.6651,-16.18,199.5,-567.1,33.94,30.7,-13.52,1638
2700,14.66,1231,0.0399,147,0.6651,-16.18,199.5,-567.1,33.93,31.55,-29.88,1755
2701,11.87,1229,0.03987,147,0.6651,-16.18,199.5,-567.1,31.02,43.3,-65.43,1518
2702,13.64,1798,0.04423,147,0.6651,-16.18,199.5,-567.1,31.01,32.11,-21.26,1616
2703,15.05,4028,0.02902,147,0.6651,-16.18,199.5,-567.1,31.01,19.44,-54.56,2358
2704,13.58,2328,0.03964,147,0.6651,-16.18,199.5,-567.1,31.01,31.62,-37.15,1762
2705,15.05,4.76,0.02057,147,0.6651,-16.18,199.5,-567.1,32.46,24.05,-120.2,2623
2706,14.06,0.2591,0.04056,147,0.6651,-16.18,199.5,-567.1,33.92,35.49,-40.85,1703
2707,14.18,4191,0.02495,147,0.6651,-16.18,199.5,-567.1,31.01,26.98,-93.57,2309
2708,13.09,2293,0.03798,147,0.6651,-16.18,199.5,-567.1,31.01,34.76,-52.25,1755
2709,11.54,1307,0.03357,147,0.6651,-16.18,199.5,-567.1,31.9,48.45,-91,1481
2710,14.33,1095,0.05111,147,0.6651,-16.18,199.5,-567.1,31.03,30.3,11.54,1379
2711,14.33,2915,0.03696,147,0.6651,-16.18,199.5,-567.1,31.01,26.16,-31.63,1924
2712,11.41,1865,0.03138,147,0.6651,-16.18,199.5,-567.1,31.34,48.67,-94.19,1457
2713,15.66,3.44,0.02919,147,0.6651,-16.18,199.5,-567.1,33.88,21.35,-57.8,2366
2714,12.26,0.3477,0.04543,147,0.6651,-16.18,199.5,-567.1,31.02,40.82,-44.67,1478
2715,12.76,0.9063,0.04608,147,0.6651,-16.18,199.5,-567.1,31.02,37.8,-33.92,1510
2716,10.95,159,0.03709,147,0.6651,-16.18,199.5,-567.1,31.13,50.31,-81.89,1335
2717,15.52,2.84,0.03298,147,0.6651,-16.18,199.5,-567.1,33.91,23.55,-39.72,2138
2718,13.05,1683,0.04267,147,0.6651,-16.18,199.5,-567.1,31.02,35.54,-37.95,1623
2719,12.28,2334,0.03004,147,0.6651,-16.18,199.5,-567.1,32.1,43.96,-97.4,1693
2720,15.31,0.5153,0.04392,147,0.6651,-16.18,199.5,-567.1,33.92,29.24,-1056,1571
2721,15.37,0.5508,0.04746,147,0.6651,-16.18,199.5,-567.1,33.01,28.28,15.61,1428
2722,14.39,2305,0.0426,147,0.6651,-16.18,199.5,-567.1,31.02,27.24,-9856,1699
2723,13.99,1756,0.04575,147,0.6651,-16.18,199.5,-567.1,31.02,30.46,-9.35,1573
2724,14.54,1542,0.03819,147,0.6651,-16.18,199.5,-567.1,33.91,31.76,-38.98,1824
2725,13.94,2461,0.03974,147,0.6651,-16.18,199.5,-567.1,31.02,29.33,-29.48,1788
2726,15.28,2.29,36,147,0.6651,-16.18,199.5,-567.1,33.92,26.26,-31.09,1962
2727,15.59,1592,0.04092,147,0.6651,-16.18,199.5,-567.1,33.89,26.25,-3749,1710
2728,11.79,2373,0.03036,147,0.6651,-16.18,199.5,-567.1,31.14,45.53,-93.97,1572
2729,12.96,0.4212,0.03797,147,0.6651,-16.18,199.5,-567.1,33.41,41.31,-68.59,1684
2730,15.37,3213,0.0344,147,0.6651,-16.18,199.5,-567.1,32.05,20.81,-25.29,2092
2731,13.08,0.8261,0.04778,147,0.6651,-16.18,199.5,-567.1,31.03,36.19,-23.32,1483
2732,14.65,4781,0.01988,147,0.6651,-16.18,199.5,-567.1,32.06,27.32,-126.3,2503
2733,13.23,0.8537,0.03758,147,0.6651,-16.18,199.5,-567.1,33.55,39.7,-65.95,1729
2734,15.1,2431,0.03464,147,0.6651,-16.18,199.5,-567.1,33.91,26.98,-41.38,2022
2735,11.04,0.2029,0.03784,147,0.6651,-16.18,199.5,-567.1,31.1,49.49,-79.48,1355
2736,12.49,1519,0.04123,147,0.6651,-16.18,199.5,-567.1,31.03,39.12,-52.42,1594
2737,12.05,1869,0.0364,147,0.6651,-16.18,199.5,-567.1,31.04,42.22,-73.07,1601
2738,13.52,1.97,0.04234,147,0.6651,-16.18,199.5,-567.1,31.03,32.53,-29.66,1670
2739,14.74,4187,0.0267,147,0.6651,-16.18,199.5,-567.1,31.02,21.97,-74.64,2396
2740,14.03,0.9116,51,147,0.6651,-16.18,199.5,-567.1,31.03,31.79,4596,1392
2741,15.55,0.4476,0.04569,147,0.6651,-16.18,199.5,-567.1,33.65,28.06,11.57,1484
2742,14.22,0.3668,0.05336,147,0.6651,-16.18,199.5,-567.1,31.04,31.56,13.98,1306
2743,13.41,3925,0.02273,147,0.6651,-16.18,199.5,-567.1,31.81,36.55,-117.3,2065
2744,14.76,0.1218,0.05299,147,0.6651,-16.18,199.5,-567.1,31.51,29.98,22.49,1280
2745,11.84,1256,0.03945,147,0.6651,-16.18,199.5,-567.1,31.04,43.53,-67,1519
2746,14.41,2.2,0.04349,147,0.6651,-16.18,199.5,-567.1,31.04,27.45,-6.78,1663
2747,14.98,5.39,0.01729,147,0.6651,-16.18,199.5,-567.1,31.5,25.03,-137.8,2634
2748,15.12,5317,0.0178,147,0.6651,-16.18,199.5,-567.1,31.8,23.79,-135.5,2688
2749,15.58,5641,0.01687,147,0.6651,-16.18,199.5,-567.1,31.78,19.95,-139.2,2873
2750,14.81,0.3546,0.04284,147,0.6651,-16.18,199.5,-567.1,33.91,31.61,-16.28,1630
2751,10.97,0.3663,0.0368,147,0.6651,-16.18,199.5,-567.1,31.17,50.27,-82.59,1341
2752,12.11,2847,0.02719,147,0.6651,-16.18,199.5,-567.1,31.39,44.56,-103.5,1660
2753,15.47,1185,0.04245,147,0.6651,-16.18,199.5,-567.1,33.9,27.62,-1477,1636
2754,13.46,3098,0.03212,147,0.6651,-16.18,199.5,-567.1,31.04,32,-68.75,1967
2755,15.63,3255,0.03042,147,0.6651,-16.18,199.5,-567.1,33.88,21.93,-51.16,2292
2756,15.15,4228,0.02749,147,0.6651,-16.18,199.5,-567.1,31.03,18.63,-62.09,2445
2757,12.17,2.49,0.02903,147,0.6651,-16.18,199.5,-567.1,31.85,44.58,-100.1,1668
2758,14.37,1869,0.04602,147,0.6651,-16.18,199.5,-567.1,31.04,28.49,-346,1564
2759,12.42,2783,0.02779,147,0.6651,-16.18,199.5,-567.1,31.89,43.02,-103,1744
2760,13.26,0.5361,0.03832,147,0.6651,-16.18,199.5,-567.1,33.61,39.67,-63.05,1712
2761,12.77,0.5102,0.0376,147,0.6651,-16.18,199.5,-567.1,33.25,42.23,-72,1667
2762,14.97,5417,0.01721,147,0.6651,-16.18,199.5,-567.1,31.39,24.96,-137.7,2632
2763,13.81,4175,0.0237,147,0.6651,-16.18,199.5,-567.1,31.06,30.77,-104.9,2215
2764,14.61,3551,0.0268,147,0.6651,-16.18,199.5,-567.1,33.26,28.16,-90.07,2313
2765,13.18,2459,0.03679,147,0.6651,-16.18,199.5,-567.1,31.04,34.13,-55.07,1798
2766,15.07,5486,0.01723,147,0.6651,-16.18,199.5,-567.1,31.22,23.54,-135.9,2679
2767,11.7,1356,0.03372,147,0.6651,-16.18,199.5,-567.1,32.03,47.53,-90.2,1519
2768,13.25,0.9511,0.04785,147,0.6651,-16.18,199.5,-567.1,31.05,35.26,-19.75,1488
2769,14.38,2382,0.03323,147,0.6651,-16.18,199.5,-567.1,33.76,31.48,-63.09,2019
2770,15.38,3508,0.0325,147,0.6651,-16.18,199.5,-567.1,31.83,19.63,-33.18,2200
2771,14.39,2543,0.03231,147,0.6651,-16.18,199.5,-567.1,33.71,31.18,-67.01,2057
2772,14.39,4898,0.01893,147,0.6651,-16.18,199.5,-567.1,31.6,29.5,-130.9,2413
2773,13,381,0.03813,147,0.6651,-16.18,199.5,-567.1,33.44,41.06,-67.4,1686
2774,11.19,1.03,0.03615,147,0.6651,-16.18,199.5,-567.1,31.14,48.77,-82.52,1398
2775,15.36,2795,0.03295,147,0.6651,-16.18,199.5,-567.1,33.88,24.63,-43.62,2128
2776,11.54,1634,0.03489,147,0.6651,-16.18,199.5,-567.1,31.11,46.34,-82.9,1493
2777,12.03,1698,0.03749,147,0.6651,-16.18,199.5,-567.1,31.06,42.35,-70.26,1582
2778,11.92,2491,0.02998,147,0.6651,-16.18,199.5,-567.1,31.17,44.68,-94.53,1609
2779,14.81,2003,0.03656,147,0.6651,-16.18,199.5,-567.1,33.88,29.47,-39.41,1912
2780,15.53,1629,0.04062,147,0.6651,-16.18,199.5,-567.1,33.88,26.42,-6146,1726
2781,13.9,0.8947,0.05051,147,0.6651,-16.18,199.5,-567.1,31.06,32.37,0.5137,1410
2782,13.59,1462,0.03626,147,0.6651,-16.18,199.5,-567.1,33.62,37.24,-64.81,1814
2783,14.12,1002,0.05075,147,0.6651,-16.18,199.5,-567.1,31.06,31.32,5833,1398
2784,13.76,2638,0.03078,147,0.6651,-16.18,199.5,-567.1,33.24,34.8,-83.02,2013
2785,11.95,1707,0.03268,147,0.6651,-16.18,199.5,-567.1,32.12,46.05,-91.75,1587
2786,15.43,1799,0.04232,147,0.6651,-16.18,199.5,-567.1,32.98,25.7,2196,1663
2787,13.29,0.2299,0.03877,147,0.6651,-16.18,199.5,-567.1,33.64,39.58,-61.1,1702
2788,11.8,2.03,0.03092,147,0.6651,-16.18,199.5,-567.1,31.76,46.76,-95.95,1560
2789,14.17,1509,0.04795,147,0.6651,-16.18,199.5,-567.1,31.06,30.19,0.2866,1494
2790,13.51,0.5185,0.05038,147,0.6651,-16.18,199.5,-567.1,31.06,34.44,-8326,1417
2791,14.94,3599,0.03235,147,0.6651,-16.18,199.5,-567.1,31.08,21.01,-39.3,2184
2792,12.81,0.1292,0.0481,147,0.6651,-16.18,199.5,-567.1,31.06,37.93,-28.16,1460
2793,12.65,0.31,0.04718,147,0.6651,-16.18,199.5,-567.1,31.06,38.72,-33.47,1473
2794,13.63,1923,0.04298,147,0.6651,-16.18,199.5,-567.1,31.06,32.06,-25.61,1655
2795,14.28,194,0.05361,147,0.6651,-16.18,199.5,-567.1,31.08,31.46,15.49,1295
2796,13.97,3144,0.02823,147,0.6651,-16.18,199.5,-567.1,33.05,32.9,-91.28,2129
2797,15.25,0.2774,0.04426,147,0.6651,-16.18,199.5,-567.1,33.88,29.61,-1217,1559
2798,14.79,3441,0.03339,147,0.6651,-16.18,199.5,-567.1,31.06,22.31,-37.54,2119
2799,13.26,2208,0.03918,147,0.6651,-16.18,199.5,-567.1,31.06,33.87,-45.45,1741
2800,11.67,1648,0.03562,147,0.6651,-16.18,199.5,-567.1,31.1,45.24,-79.75,1521
2801,13.81,1986,0.04313,147,0.6651,-16.18,199.5,-567.1,31.06,30.99,-21.33,1659
2802,11.4,0.5019,0.0398,147,0.6651,-16.18,199.5,-567.1,31.09,46.69,-71.55,1425
2803,15.26,2383,0.03546,147,0.6651,-16.18,199.5,-567.1,33.87,26.13,-33.83,1990
2804,14.18,3999,0.0265,147,0.6651,-16.18,199.5,-567.1,31.06,26.76,-85.15,2271
2805,15.3,1378,0.04125,147,0.6651,-16.18,199.5,-567.1,33.88,28.05,-9643,1699
2806,16.2,6179,0.01536,147,0.6651,-16.18,199.5,-567.1,31.42,14.42,-145.2,3136
2807,15.57,2552,0.03517,147,0.6651,-16.18,199.5,-567.1,33.87,23.91,-27.5,2019
2808,14.45,0.3666,0.05364,147,0.6651,-16.18,199.5,-567.1,31.13,30.77,19.06,1284
2809,11.37,1668,0.03252,147,0.6651,-16.18,199.5,-567.1,31.36,48.67,-91.57,1448
2810,13.49,1867,0.04287,147,0.6651,-16.18,199.5,-567.1,31.07,32.91,-28.88,1651
2811,13.18,0.8417,0.04791,147,0.6651,-16.18,199.5,-567.1,31.07,35.75,-21.23,1483
2812,12.1,0.06845,0.04461,147,0.6651,-16.18,199.5,-567.1,31.07,41.91,-49.78,1475
2813,11.8,1645,0.03645,147,0.6651,-16.18,199.5,-567.1,31.09,44.16,-76.07,1544
2814,13.92,0.5584,0.05173,147,0.6651,-16.18,199.5,-567.1,31.07,32.63,3719,1370
2815,12.22,966,0.04288,147,0.6651,-16.18,199.5,-567.1,31.08,41.07,-52.39,1523
2816,14.94,3399,0.0282,147,0.6651,-16.18,199.5,-567.1,33.58,26.21,-77.56,2316
2817,14.48,0.5878,0.05312,147,0.6651,-16.18,199.5,-567.1,31.15,30.49,18.58,1300
2818,16.62,6124,0.01603,147,0.6651,-16.18,199.5,-567.1,31.99,10.47,-138.6,3291
2819,13.95,1572,0.04669,147,0.6651,-16.18,199.5,-567.1,31.07,31.11,-8122,1539
2820,12.63,1743,0.04013,147,0.6651,-16.18,199.5,-567.1,31.08,38.19,-53.55,1637
2821,14.16,1031,0.03934,147,0.6651,-16.18,199.5,-567.1,33.85,34.44,-42.8,1756
2822,12.9,3611,0.02391,147,0.6651,-16.18,199.5,-567.1,31.52,39.74,-112.8,1901
2823,15.16,2182,0.03649,147,0.6651,-16.18,199.5,-567.1,33.87,27.12,-31.56,1933
2824,12.96,2469,0.03563,147,0.6651,-16.18,199.5,-567.1,31.08,35.79,-63.23,1789
2825,11.56,0.4305,0.03599,147,0.6651,-16.18,199.5,-567.1,32.13,48.43,-85.71,1469
2826,15.64,2046,0.03946,147,0.6651,-16.18,199.5,-567.1,33.57,24.56,-5967,1792
2827,15.7,2.67,0.03474,147,0.6651,-16.18,199.5,-567.1,33.85,22.83,-26.19,2048
2828,12.49,1.51,0.0411,147,0.6651,-16.18,199.5,-567.1,31.08,39.18,-52.98,1596
2829,15.83,2806,0.03448,147,0.6651,-16.18,199.5,-567.1,33.71,21.52,-23.38,2070
2830,11.31,1292,0.03533,147,0.6651,-16.18,199.5,-567.1,31.18,48.15,-83.9,1430
2831,13.91,0.9376,0.03894,147,0.6651,-16.18,199.5,-567.1,33.82,35.89,-49.33,1754
2832,14.18,3.07,0.03485,147,0.6651,-16.18,199.5,-567.1,31.07,26.96,-43.98,1991
2833,15.61,3511,0.03183,147,0.6651,-16.18,199.5,-567.1,32.36,18.98,-34.44,2244
2834,13.24,0.4025,0.04949,147,0.6651,-16.18,199.5,-567.1,31.08,35.75,-16.18,1439
2835,13.56,0.7378,0.0498,147,0.6651,-16.18,199.5,-567.1,31.08,34.03,-8543,1434
2836,12.78,2.11,0.03789,147,0.6651,-16.18,199.5,-567.1,31.08,37.1,-58.27,1709
2837,14.09,3363,0.02715,147,0.6651,-16.18,199.5,-567.1,32.98,31.83,-94.63,2188
2838,14.46,0.5032,0.05331,147,0.6651,-16.18,199.5,-567.1,31.14,30.64,18.55,1294
2839,14.14,2311,0.04152,147,0.6651,-16.18,199.5,-567.1,31.08,28.6,-19.35,1732
2840,14.46,1189,0.05056,147,0.6651,-16.18,199.5,-567.1,31.12,29.69,12.64,1391
2841,15.48,4166,0.02815,147,0.6651,-16.18,199.5,-567.1,31.4,16.88,-53.23,2457
2842,15.23,1187,0.04195,147,0.6651,-16.18,199.5,-567.1,33.86,28.68,-8766,1667
2843,15.29,5599,0.01698,147,0.6651,-16.18,199.5,-567.1,31.28,21.75,-137,2765
2844,11.96,0.07391,0.04374,147,0.6651,-16.18,199.5,-567.1,31.09,42.84,-54.33,1471
2845,14.19,2527,0.03978,147,0.6651,-16.18,199.5,-567.1,31.08,27.88,-24.31,1801
2846,15.51,2792,0.03342,147,0.6651,-16.18,199.5,-567.1,33.85,23.68,-37.53,2113
2847,15.52,0.05685,0.04545,147,0.6651,-16.18,199.5,-567.1,33.79,28.44,9379,1494
2848,12.32,1298,0.04151,147,0.6651,-16.18,199.5,-567.1,31.09,40.42,-54.74,1563
2849,16.39,4241,0.02559,147,0.6651,-16.18,199.5,-567.1,33.69,14.2,-64.42,2692
2850,12.73,0.8321,0.03699,147,0.6651,-16.18,199.5,-567.1,33.15,42.25,-74.08,1676
2851,15.57,1335,0.04306,147,0.6651,-16.18,199.5,-567.1,33.6,26.69,4401,1610
2852,16.03,5229,0.01952,147,0.6651,-16.18,199.5,-567.1,32.7,15.62,-117.1,2966
2853,14.23,0.0672,0.05341,147,0.6651,-16.18,199.5,-567.1,31.1,31.69,13.83,1303
2854,12.22,2545,0.02892,147,0.6651,-16.18,199.5,-567.1,31.83,44.14,-100,1685
2855,11.73,0.9282,0.04023,147,0.6651,-16.18,199.5,-567.1,31.1,44.42,-66.71,1486
2856,12.19,1577,0.03905,147,0.6651,-16.18,199.5,-567.1,31.1,41.25,-63.76,1588
2857,15.21,1461,0.04545,147,0.6651,-16.18,199.5,-567.1,32.5,27.08,9315,1536
2858,15.82,2804,0.03455,147,0.6651,-16.18,199.5,-567.1,33.68,21.54,-23.09,2067
2859,14.12,1438,0.03765,147,0.6651,-16.18,199.5,-567.1,33.81,34.22,-49.76,1819
2860,11.94,1113,0.04051,147,0.6651,-16.18,199.5,-567.1,31.1,42.98,-63.19,1520
2861,15.93,5416,0.01846,147,0.6651,-16.18,199.5,-567.1,32.39,16.48,-126,2972
2862,12.91,3.46,0.02621,147,0.6651,-16.18,199.5,-567.1,31.15,37.82,-101.3,1914
2863,12.75,651,0.03742,147,0.6651,-16.18,199.5,-567.1,33.19,42.21,-72.54,1669
2864,13.66,1366,0.04691,147,0.6651,-16.18,199.5,-567.1,31.1,32.85,-13.94,1527
2865,11.07,0.07895,0.03768,147,0.6651,-16.18,199.5,-567.1,31.2,49.5,-80.14,1362
2866,13.07,0.9687,0.04676,147,0.6651,-16.18,199.5,-567.1,31.1,36.23,-26.55,1510
2867,14.47,2961,0.03008,147,0.6651,-16.18,199.5,-567.1,33.53,29.94,-75.75,2159
2868,14.85,1244,0.04068,147,0.6651,-16.18,199.5,-567.1,33.85,30.46,-22.21,1726
2869,15.04,4634,0.02373,147,0.6651,-16.18,199.5,-567.1,31.09,19.85,-89.05,2574
2870,14.21,1.7,0.04657,147,0.6651,-16.18,199.5,-567.1,31.1,29.65,-2706,1543
2871,13.69,0.3512,0.03966,147,0.6651,-16.18,199.5,-567.1,33.78,37.37,-50.98,1712
2872,15.43,0.5421,0.04452,147,0.6651,-16.18,199.5,-567.1,33.83,28.6,4317,1540
2873,15.2,0.1593,0.04437,147,0.6651,-16.18,199.5,-567.1,33.84,29.8,-1696,1556
2874,14.77,1198,0.04066,147,0.6651,-16.18,199.5,-567.1,33.84,30.92,-24.13,1726
2875,11.74,2111,0.03199,147,0.6651,-16.18,199.5,-567.1,31.21,45.69,-90.03,1553
2876,15.06,0.4903,0.04357,147,0.6651,-16.18,199.5,-567.1,33.84,30.31,-7688,1596
2877,15.51,3497,0.02866,147,0.6651,-16.18,199.5,-567.1,33.76,22.1,-63.69,2379
2878,12,0.0417,0.04386,147,0.6651,-16.18,199.5,-567.1,31.11,42.65,-53.57,1473
2879,13.82,1241,0.04824,147,0.6651,-16.18,199.5,-567.1,31.1,32.27,-6922,1485
2880,13.42,0.9518,0.0378,147,0.6651,-16.18,199.5,-567.1,33.61,38.55,-62.04,1746
2881,12.71,0.5612,0.04669,147,0.6651,-16.18,199.5,-567.1,31.1,38.38,-33.77,1489
2882,16.13,5795,0.01691,147,0.6651,-16.18,199.5,-567.1,32.04,14.83,-135.5,3085
2883,14.4,0.5836,0.05293,147,0.6651,-16.18,199.5,-567.1,31.13,30.8,16.42,1311
2884,14.08,0.9889,0.05047,147,0.6651,-16.18,199.5,-567.1,31.1,31.53,4.15,1407
2885,14.34,0.007648,0.05366,147,0.6651,-16.18,199.5,-567.1,31.13,31.28,16.75,1289
2886,14.37,2614,0.03196,147,0.6651,-16.18,199.5,-567.1,33.63,31.1,-68.67,2070
2887,14.78,3.41,0.02792,147,0.6651,-16.18,199.5,-567.1,33.45,27.21,-81.57,2301
2888,11.35,0.2877,0.03967,147,0.6651,-16.18,199.5,-567.1,31.14,47.16,-72.63,1415
2889,13.37,1833,0.04251,147,0.6651,-16.18,199.5,-567.1,31.11,33.68,-32.6,1653
2890,15.04,1066,0.0485,147,0.6651,-16.18,199.5,-567.1,32.12,28.33,15.39,1423
2891,14.93,1.79,0.03828,147,0.6651,-16.18,199.5,-567.1,33.84,29.09,-29.24,1839
2892,12.95,0.2316,0.04838,147,0.6651,-16.18,199.5,-567.1,31.11,37.27,-24.99,1459
2893,12.42,1391,0.04137,147,0.6651,-16.18,199.5,-567.1,31.11,39.76,-53.57,1580
2894,12.59,0.2329,0.04672,147,0.6651,-16.18,199.5,-567.1,31.11,39.18,-36.15,1478
2895,15.39,1493,0.0411,147,0.6651,-16.18,199.5,-567.1,33.83,27.34,-7627,1706
2896,15.19,2108,0.03714,147,0.6651,-16.18,199.5,-567.1,33.83,27.04,-27.79,1903
2897,15.09,0.3605,0.04391,147,0.6651,-16.18,199.5,-567.1,33.83,30.21,-5678,1580
2898,11.57,1132,0.03807,147,0.6651,-16.18,199.5,-567.1,31.14,45.79,-74.44,1476
2899,13.69,0.8667,0.04962,147,0.6651,-16.18,199.5,-567.1,31.11,33.35,-6355,1439
2900,14.09,2257,0.0417,147,0.6651,-16.18,199.5,-567.1,31.11,29.02,-20.02,1722
2901,14.39,0.2836,0.05353,147,0.6651,-16.18,199.5,-567.1,31.15,31.04,17.47,1290
2902,12.57,1877,0.03863,147,0.6651,-16.18,199.5,-567.1,31.12,38.67,-59.48,1658
2903,14.64,5053,0.0191,147,0.6651,-16.18,199.5,-567.1,31.22,26.11,-126,2519
2904,11.78,0.08159,0.04258,147,0.6651,-16.18,199.5,-567.1,31.12,44.06,-60.06,1462
2905,12.91,3321,0.02751,147,0.6651,-16.18,199.5,-567.1,31.15,37.33,-95.9,1909
2906,12.95,1088,0.03665,147,0.6651,-16.18,199.5,-567.1,33.25,40.91,-72.33,1718
2907,16.32,5412,19,147,0.6651,-16.18,199.5,-567.1,32.7,13,-117.5,3078
2908,14.02,3981,0.02348,147,0.6651,-16.18,199.5,-567.1,32.33,31.89,-111.9,2253
2909,12.08,0.8421,0.04248,147,0.6651,-16.18,199.5,-567.1,31.12,42.07,-55.91,1510
2910,11.72,2108,0.03173,147,0.6651,-16.18,199.5,-567.1,31.26,45.99,-91.15,1548
2911,14.3,0.9455,0.0513,147,0.6651,-16.18,199.5,-567.1,31.13,30.71,10.87,1371
2912,14.55,1878,0.03672,147,0.6651,-16.18,199.5,-567.1,33.81,31.09,-44.16,1890
2913,14.66,3045,0.03646,147,0.6651,-16.18,199.5,-567.1,31.12,24.07,-27,1968
2914,11.59,1964,0.03165,147,0.6651,-16.18,199.5,-567.1,31.38,47.25,-92.83,1510
2915,13.45,2799,0.02948,147,0.6651,-16.18,199.5,-567.1,32.84,36.45,-91.38,1985
2916,13.2,3441,0.02535,147,0.6651,-16.18,199.5,-567.1,32.07,37.73,-108.3,1989
2917,13.81,1382,0.03718,147,0.6651,-16.18,199.5,-567.1,33.71,36,-57.4,1808
2918,16.37,6097,0.01648,147,0.6651,-16.18,199.5,-567.1,31.16,10.78,-131.2,3208
2919,11.6,1955,0.03155,147,0.6651,-16.18,199.5,-567.1,31.43,47.35,-93.36,1511
2920,13.13,3483,0.02699,147,0.6651,-16.18,199.5,-567.1,31.15,35.65,-96.06,1978
2921,13.22,2311,0.03794,147,0.6651,-16.18,199.5,-567.1,31.12,34.14,-50.75,1770
2922,16.14,6101,0.01582,147,0.6651,-16.18,199.5,-567.1,31.3,14.19,-140.6,3116
2923,12.33,2972,0.02701,147,0.6651,-16.18,199.5,-567.1,31.46,43.02,-103.6,1726
2924,11.08,0.3956,0.03697,147,0.6651,-16.18,199.5,-567.1,31.27,49.75,-82.14,1364
2925,12.1,0.7588,0.04289,147,0.6651,-16.18,199.5,-567.1,31.13,41.97,-54.55,1505
2926,15.23,1441,0.04095,147,0.6651,-16.18,199.5,-567.1,33.82,28.19,-11.95,1715
2927,12.77,888,0.04567,147,0.6651,-16.18,199.5,-567.1,31.12,37.95,-35.5,1518
2928,13.54,0.6864,0.04967,147,0.6651,-16.18,199.5,-567.1,31.12,34.24,-9652,1437
2929,13.14,1958,0.04053,147,0.6651,-16.18,199.5,-567.1,31.12,34.93,-43.5,1689
2930,11.5,1035,0.03803,147,0.6651,-16.18,199.5,-567.1,31.16,46.36,-75.4,1460
2931,11.21,1096,0.03483,147,0.6651,-16.18,199.5,-567.1,31.38,49.44,-86.91,1400
2932,11.41,0.8761,0.03819,147,0.6651,-16.18,199.5,-567.1,31.17,46.96,-75.86,1439
2933,13.6,2915,0.03407,147,0.6651,-16.18,199.5,-567.1,31.12,31.17,-58.65,1936
2934,15.62,2383,0.03657,147,0.6651,-16.18,199.5,-567.1,33.81,24.03,-19.68,1943
2935,15.16,0.5993,0.04375,147,0.6651,-16.18,199.5,-567.1,33.82,29.71,-4385,1586
2936,13.98,2844,0.03608,147,0.6651,-16.18,199.5,-567.1,31.12,28.67,-43.2,1922
2937,12.05,1998,0.03491,147,0.6651,-16.18,199.5,-567.1,31.15,42.66,-78.27,1615
2938,12.9,1669,0.04168,147,0.6651,-16.18,199.5,-567.1,31.13,36.63,-44.35,1633
2939,14.39,0.2861,42,147,0.6651,-16.18,199.5,-567.1,33.82,33.56,-27.98,1663
2940,14.48,3.24,0.03413,147,0.6651,-16.18,199.5,-567.1,31.12,24.8,-41.13,2053
2941,12.65,0.8544,0.03688,147,0.6651,-16.18,199.5,-567.1,33.06,42.61,-75.13,1666
