4074,12.66,0.7822,0.04044,155,0.5621,-42.95,472.5,1823,33.95,53.78,10.11,945.6
4075,12.65,0.7394,0.04186,155,0.5621,-42.95,472.5,1823,33.64,53.43,15.74,905.4
4076,12.38,1.14,0.03939,155,0.5621,-42.95,472.5,1823,33.61,54.63,5065,970.4
4077,12.87,0.9623,0.03709,155,0.5621,-42.95,472.5,1823,34.82,53.89,-961,1054
4078,12.58,0.9251,0.03967,155,0.5621,-42.95,472.5,1823,33.94,54.12,6.81,967.2
4079,12.57,0.9513,0.04022,155,0.5621,-42.95,472.5,1823,33.78,53.93,9393,952.7
4080,12.08,1194,0.03958,155,0.5621,-42.95,472.5,1823,33.21,55.68,2419,947.8
4081,12.46,0.9732,0.04027,155,0.5621,-42.95,472.5,1823,33.64,54.33,8134,946.9
4082,12.89,748,0.03916,155,0.5621,-42.95,472.5,1823,34.49,53.32,7673,989
4083,12.39,1479,0.03376,155,0.5621,-42.95,472.5,1823,34.63,56.47,-18.21,1115
4084,12.3,1589,0.03466,155,0.5621,-42.95,472.5,1823,34.11,56.06,-12.5,1090
4085,12.62,875,0.04024,155,0.5621,-42.95,472.5,1823,33.89,53.85,9493,952
4086,12.7,1405,0.03695,155,0.5621,-42.95,472.5,1823,34.18,53.7,1584,1063
4087,12.64,0.8688,0.0393,155,0.5621,-42.95,472.5,1823,34.13,54.13,5405,977.9
4088,12.35,595,0.03703,155,0.5621,-42.95,472.5,1823,34.62,56.59,-11.62,1011
4089,12.23,0.4506,0.04213,155,0.5621,-42.95,472.5,1823,33.4,55.27,8606,880.3
4090,12.92,0.6887,0.03981,155,0.5621,-42.95,472.5,1823,34.4,53.05,10.76,969.2
4091,12.14,0.3982,0.04008,155,0.5621,-42.95,472.5,1823,33.79,56.41,-1594,921.8
4092,12.47,1256,0.03872,155,0.5621,-42.95,472.5,1823,33.71,54.28,4738,996.7
4093,12.41,0.3232,0.03893,155,0.5621,-42.95,472.5,1823,34.34,55.78,-3165,965.7
4094,12,0.8762,0.03667,155,0.5621,-42.95,472.5,1823,34.14,57.9,-15.47,989.7
4095,11.8,1031,0.03329,155,0.5621,-42.95,472.5,1823,34.62,60.39,-32.35,1021
4096,11.6,908,0.03326,155,0.5621,-42.95,472.5,1823,34.5,61.49,-35.16,984.8
4097,11.96,1087,0.03335,155,0.5621,-42.95,472.5,1823,34.74,59.52,-30.08,1048
4098,11.88,1095,0.03337,155,0.5621,-42.95,472.5,1823,34.64,59.84,-30.55,1036
4099,11.48,1125,0.03468,155,0.5621,-42.95,472.5,1823,33.79,60.71,-26.75,956.9
4100,11.3,1098,0.03301,155,0.5621,-42.95,472.5,1823,33.99,62.6,-35.82,937.8
4101,11.53,1141,0.03322,155,0.5621,-42.95,472.5,1823,34.19,61.39,-33.21,980.1
4102,11.18,1,0.03403,155,0.5621,-42.95,472.5,1823,33.71,62.63,-32.86,906.1
4103,11.64,1175,0.03365,155,0.5621,-42.95,472.5,1823,34.17,60.57,-29.98,995.5
4104,10.96,0.7376,0.03412,155,0.5621,-42.95,472.5,1823,33.63,63.92,-35.79,856.3
4105,11.28,0.6909,0.03214,155,0.5621,-42.95,472.5,1823,34.55,63.93,-43.94,928.6
4106,11.28,0.6875,0.03198,155,0.5621,-42.95,472.5,1823,34.59,64.06,-44.73,928.6
4107,11.48,0.8609,0.03387,155,0.5621,-42.95,472.5,1823,34.24,61.7,-33.43,956.8
4108,11.34,0.8256,0.03455,155,0.5621,-42.95,472.5,1823,33.94,61.91,-31.41,926.1
4109,11.27,0.7442,0.03459,155,0.5621,-42.95,472.5,1823,33.91,62.31,-32.35,911.3
4110,11.16,0.8734,0.03529,155,0.5621,-42.95,472.5,1823,33.51,62.2,-28.81,888.6
4111,10.97,0.6241,0.03444,155,0.5621,-42.95,472.5,1823,33.65,63.83,-35.25,854.1
4112,11.01,0.6741,0.03408,155,0.5621,-42.95,472.5,1823,33.74,63.82,-36.25,864.5
4113,11.29,0.5546,0.03344,155,0.5621,-42.95,472.5,1823,34.33,63.16,-38.8,920.4
4114,11.75,1087,0.03345,155,0.5621,-42.95,472.5,1823,34.47,60.37,-31.23,1014
4115,11.39,0.9798,0.03572,155,0.5621,-42.95,472.5,1823,33.59,60.79,-24.37,926.1
4116,11.76,1154,0.03237,155,0.5621,-42.95,472.5,1823,34.69,60.9,-35.87,1031
4117,11.42,0.5137,0.03326,155,0.5621,-42.95,472.5,1823,34.56,62.78,-39.27,944.4
4118,11.67,0.9059,0.03325,155,0.5621,-42.95,472.5,1823,34.6,61.18,-34.77,997.4
4119,11.55,1.32,0.03172,155,0.5621,-42.95,472.5,1823,34.39,61.91,-38.08,1004
4120,11.52,1333,0.0321,155,0.5621,-42.95,472.5,1823,34.23,61.73,-36.1,996.3
4121,11.49,1.36,0.03033,155,0.5621,-42.95,472.5,1823,34.64,63.12,-44.77,1002
4122,11.36,1309,0.0307,155,0.5621,-42.95,472.5,1823,34.42,63.54,-43.95,969.3
4123,11.2,1143,0.03225,155,0.5621,-42.95,472.5,1823,34.01,63.43,-39.1,924.9
4124,11.33,1347,0.03077,155,0.5621,-42.95,472.5,1823,34.32,63.49,-43.09,965.7
4125,10.99,1343,0.03324,155,0.5621,-42.95,472.5,1823,33.24,63.23,-32.56,884.5
4126,10.82,1128,0.03318,155,0.5621,-42.95,472.5,1823,33.29,64.46,-36.01,840.7
4127,10.89,0.9526,0.03193,155,0.5621,-42.95,472.5,1823,33.86,65.34,-43.18,852.1
4128,11.02,1137,0.0316,155,0.5621,-42.95,472.5,1823,33.93,64.67,-42.45,887.8
4129,10.65,0.9308,0.03335,155,0.5621,-42.95,472.5,1823,33.23,65.39,-37.65,798.7
4130,10.86,1347,0.03256,155,0.5621,-42.95,472.5,1823,33.22,64.21,-35.57,858.6
4131,11.22,1389,0.03036,155,0.5621,-42.95,472.5,1823,34.2,64.2,-44.56,942.5
4132,10.84,1016,0.03261,155,0.5621,-42.95,472.5,1823,33.58,64.94,-39.63,843.7
4133,11.05,0.9467,0.03035,155,0.5621,-42.95,472.5,1823,34.48,65.87,-50.26,887.6
4134,10.97,1144,0.03256,155,0.5621,-42.95,472.5,1823,33.63,64.18,-38.18,876.2
4135,11.15,1111,0.03185,155,0.5621,-42.95,472.5,1823,34.08,63.99,-41.46,914.9
4136,11.15,0.9431,0.03186,155,0.5621,-42.95,472.5,1823,34.24,64.32,-43.32,908.4
4137,10.8,1.18,0.03069,155,0.5621,-42.95,472.5,1823,33.79,66.19,-45.72,836.9
4138,10.97,1495,0.03126,155,0.5621,-42.95,472.5,1823,33.47,64.31,-38.82,889.7
4139,10.94,1242,0.03104,155,0.5621,-42.95,472.5,1823,33.83,65.19,-43.58,873.9
4140,11.01,0.8519,0.03221,155,0.5621,-42.95,472.5,1823,34.05,64.78,-42.83,876.4
4141,10.8,0.9383,0.03232,155,0.5621,-42.95,472.5,1823,33.66,65.47,-41.7,831.5
4142,11.08,0.7177,0.03192,155,0.5621,-42.95,472.5,1823,34.31,64.91,-45.18,887.7
4143,11.43,1122,0.03109,155,0.5621,-42.95,472.5,1823,34.63,63.34,-44.29,975.6
4144,10.82,0.9827,0.03319,155,0.5621,-42.95,472.5,1823,33.44,64.73,-37.63,836
4145,11.04,1395,0.03212,155,0.5621,-42.95,472.5,1823,33.5,63.65,-36.57,900.4
4146,10.66,0.08915,0.03511,155,0.5621,-42.95,472.5,1823,33.3,65.04,-35.5,785.2
4147,10.82,0.2414,0.0355,155,0.5621,-42.95,472.5,1823,33.39,64.12,-33.27,815.3
4148,10.83,0.2692,0.03476,155,0.5621,-42.95,472.5,1823,33.56,64.5,-36.1,820.8
4149,10.9,0.1355,0.03342,155,0.5621,-42.95,472.5,1823,33.96,65.1,-41.69,838.1
4150,10.84,0.2003,0.03368,155,0.5621,-42.95,472.5,1823,33.83,65.13,-40.63,827
4151,11.39,423,0.03298,155,0.5621,-42.95,472.5,1823,34.63,63.16,-41.16,940.1
4152,10.57,0.3088,0.03458,155,0.5621,-42.95,472.5,1823,33.25,65.63,-37.15,769.6
4153,10.62,0.1759,0.03436,155,0.5621,-42.95,472.5,1823,33.39,65.65,-38.29,778.2
4154,10.91,0.3476,0.03296,155,0.5621,-42.95,472.5,1823,34.04,65.26,-43.05,843.7
4155,10.84,0.05934,0.03203,155,0.5621,-42.95,472.5,1823,34.22,66.29,-47.66,827.6
4156,10.87,0.1508,0.03258,155,0.5621,-42.95,472.5,1823,34.12,65.78,-45.25,833.8
4157,10.44,0.8125,0.03225,155,0.5621,-42.95,472.5,1823,33.27,67.18,-42.7,745
4158,10.65,0.3521,0.03128,155,0.5621,-42.95,472.5,1823,34.06,67.49,-49.87,784.7
4159,10.62,0.7199,0.03168,155,0.5621,-42.95,472.5,1823,33.73,66.98,-46.07,784.2
4160,10.72,0.7437,0.03162,155,0.5621,-42.95,472.5,1823,33.87,66.59,-46.29,807.3
4161,10.49,475,0.03358,155,0.5621,-42.95,472.5,1823,33.29,66.45,-40.21,754.8
4162,10.58,0.6515,0.0309,155,0.5621,-42.95,472.5,1823,33.9,67.79,-49.57,770.8
4163,10.52,0.6267,0.0305,155,0.5621,-42.95,472.5,1823,33.92,68.37,-51.09,752.8
4164,10.16,0.08342,0.03236,155,0.5621,-42.95,472.5,1823,33.18,68.77,-44.91,669.6
4165,10.36,0.2632,0.03175,155,0.5621,-42.95,472.5,1823,33.57,68.35,-47.54,716.8
4166,10.56,0.2673,0.03141,155,0.5621,-42.95,472.5,1823,33.93,67.81,-49.42,762.7
4167,10.72,789,0.02988,155,0.5621,-42.95,472.5,1823,34.26,67.83,-53.11,803.8
4168,10.22,0.2453,0.03262,155,0.5621,-42.95,472.5,1823,33.19,68.31,-43.97,686.6
4169,10.25,0.03187,0.03318,155,0.5621,-42.95,472.5,1823,33.14,67.88,-42.44,694.7
4170,10.21,0.3442,0.03144,155,0.5621,-42.95,472.5,1823,33.39,69.12,-47.69,678
4171,10.71,0.5297,0.03029,155,0.5621,-42.95,472.5,1823,34.31,67.87,-53.23,797.3
4172,10.76,0.5849,0.03373,155,0.5621,-42.95,472.5,1823,33.56,65.16,-38.89,814.3
4173,10.69,0.7234,0.02974,155,0.5621,-42.95,472.5,1823,34.29,68.17,-54.12,792.9
4174,10.63,0.6657,0.03132,155,0.5621,-42.95,472.5,1823,33.86,67.26,-47.93,784.4
4175,10.52,0.1116,0.03274,155,0.5621,-42.95,472.5,1823,33.61,67.09,-44.55,756.6
4176,10.63,0.6804,0.03276,155,0.5621,-42.95,472.5,1823,33.54,66.21,-42.14,789.1
4177,10.83,0.6134,0.03345,155,0.5621,-42.95,472.5,1823,33.69,65.04,-39.74,829.2
4178,10.46,0.4294,0.0302,155,0.5621,-42.95,472.5,1823,34.01,69.01,-53.11,733.8
4179,10.58,0.1195,0.03268,155,0.5621,-42.95,472.5,1823,33.7,66.9,-44.83,769.3
4180,10.88,0.42,0.03188,155,0.5621,-42.95,472.5,1823,34.23,66.06,-47.36,840.2
4181,10.39,0.6271,0.0289,155,0.5621,-42.95,472.5,1823,34.09,70.19,-56.43,704.9
4182,10.18,0.6747,0.03151,155,0.5621,-42.95,472.5,1823,33.16,68.88,-45.45,675.5
4183,10.27,0.6867,0.03055,155,0.5621,-42.95,472.5,1823,33.5,69.22,-49.26,692.1
4184,9966,0.3228,0.03063,155,0.5621,-42.95,472.5,1823,33.19,70.65,-48.83,607.3
4185,10.43,0.3507,0.0292,155,0.5621,-42.95,472.5,1823,34.23,69.99,-57.11,717.1
4186,10.14,0.4288,0.02826,155,0.5621,-42.95,472.5,1823,33.94,71.84,-57.69,627
4187,10.12,0.4701,0.0287,155,0.5621,-42.95,472.5,1823,33.79,71.52,-55.82,627.4
4188,10.16,0.9631,0.02738,155,0.5621,-42.95,472.5,1823,33.81,71.89,-56.83,630
4189,9989,0.8837,0.02867,155,0.5621,-42.95,472.5,1823,33.3,71.5,-51.57,599.8
4190,10.39,0.94,0.02897,155,0.5621,-42.95,472.5,1823,33.83,69.67,-53.49,713.5
4191,9985,0.9088,0.02828,155,0.5621,-42.95,472.5,1823,33.36,71.8,-52.52,593.8
4192,9897,0.8474,0.02801,155,0.5621,-42.95,472.5,1823,33.32,72.44,-52.92,563.5
4193,10.03,792,0.02711,155,0.5621,-42.95,472.5,1823,33.79,72.87,-57.77,584
4194,9695,0.4737,0.02721,155,0.5621,-42.95,472.5,1823,33.39,74.26,-55.16,485.3
4195,9803,0.4979,0.02668,155,0.5621,-42.95,472.5,1823,33.69,74.36,-58.07,506.4
4196,9803,441,0.02765,155,0.5621,-42.95,472.5,1823,33.5,73.55,-55.63,523.3
4197,9723,0.3319,0.02828,155,0.5621,-42.95,472.5,1823,33.27,73.36,-53.28,510
4198,9933,0.5712,0.02717,155,0.5621,-42.95,472.5,1823,33.77,73.41,-58.03,553.7
4199,9778,0.4215,0.02713,155,0.5621,-42.95,472.5,1823,33.58,74.1,-56.83,506.8
4200,10.17,0.7703,0.02781,155,0.5621,-42.95,472.5,1823,33.9,71.74,-57.35,636.3
4201,9653,0.2819,0.02811,155,0.5621,-42.95,472.5,1823,33.2,73.76,-52.96,487.4
4202,10.4,0.2413,0.03268,155,0.5621,-42.95,472.5,1823,33.43,67.57,-44.28,729.2
4203,11.55,0.8849,34,155,0.5621,-42.95,472.5,1823,34.28,61.26,-32.12,968.6
4204,11.52,0.7404,0.03419,155,0.5621,-42.95,472.5,1823,34.31,61.5,-32.74,957.5
4205,12.69,0.6732,0.0372,155,0.5621,-42.95,472.5,1823,34.86,55.01,-5597,1033
4206,11.52,1107,0.03352,155,0.5621,-42.95,472.5,1823,34.14,61.3,-32.19,974.4
4207,11.87,0.3469,0.03689,155,0.5621,-42.95,472.5,1823,34.27,58.92,-19.35,961.5
4208,12.45,0.08476,0.04051,155,0.5621,-42.95,472.5,1823,34.05,55.11,4.01,927
4209,12.43,0.06184,0.04134,155,0.5621,-42.95,472.5,1823,33.85,54.91,7284,904.7
4210,11.59,0.2139,0.03936,155,0.5621,-42.95,472.5,1823,33.46,59.04,-12.01,886.5
4211,12,1559,0.0329,155,0.5621,-42.95,472.5,1823,34.28,58.53,-25.36,1079
4212,13.65,0.6459,0.04155,155,0.5621,-42.95,472.5,1823,34.58,49.74,31.4,909.5
4213,11.07,0.6882,0.03463,155,0.5621,-42.95,472.5,1823,33.69,63.23,-33.63,872.9
4214,10.25,0.5415,0.02928,155,0.5621,-42.95,472.5,1823,33.83,70.49,-54.56,670.7
4215,10.94,0.1751,0.03318,155,0.5621,-42.95,472.5,1823,34.08,65.05,-42.56,849
4216,12.29,0.8302,0.04113,155,0.5621,-42.95,472.5,1823,33.43,54.94,7945,913.9
4217,12.49,1388,0.0354,155,0.5621,-42.95,472.5,1823,34.41,55.37,-9552,1085
4218,12.62,0.8285,0.04005,155,0.5621,-42.95,472.5,1823,33.97,54,8157,955.7
4219,12.64,0.1922,0.04055,155,0.5621,-42.95,472.5,1823,34.19,54.33,7.2,933.4
4220,11.9,0.1203,0.03905,155,0.5621,-42.95,472.5,1823,33.86,57.92,-9907,922.5
4221,12.91,0.4118,0.03908,155,0.5621,-42.95,472.5,1823,34.73,53.6,5529,986.5
4222,12.16,1232,0.03928,155,0.5621,-42.95,472.5,1823,33.31,55.41,2584,961.2
4223,12.67,0.6944,0.03747,155,0.5621,-42.95,472.5,1823,34.76,54.96,-4407,1025
4224,9933,0.4653,0.0278,155,0.5621,-42.95,472.5,1823,33.68,72.96,-56.72,562.6
4225,11.95,0.3555,0.03963,155,0.5621,-42.95,472.5,1823,33.72,57.39,-6198,916.4
4226,12.16,0.09031,0.0419,155,0.5621,-42.95,472.5,1823,33.48,55.83,5.47,879.2
4227,12.07,0.7286,0.03562,155,0.5621,-42.95,472.5,1823,34.6,58.33,-21.01,1014
4228,9885,0.9005,0.02634,155,0.5621,-42.95,472.5,1823,33.63,73.91,-57.2,531.6
4229,12.25,0.4875,0.04201,155,0.5621,-42.95,472.5,1823,33.43,55.21,8549,884.4
4230,11.78,0.8099,0.03504,155,0.5621,-42.95,472.5,1823,34.36,59.77,-26.04,988.9
4231,13.36,335,0.04292,155,0.5621,-42.95,472.5,1823,34.18,50.82,30.17,866
4232,12.25,0.00787,0.04052,155,0.5621,-42.95,472.5,1823,33.87,55.92,1056,916.4
4233,11.51,1259,0.03598,155,0.5621,-42.95,472.5,1823,33.36,59.59,-18.89,950
4234,12.05,1705,0.03436,155,0.5621,-42.95,472.5,1823,33.72,56.97,-14.57,1071
4235,11.01,0.1431,0.03531,155,0.5621,-42.95,472.5,1823,33.7,63.45,-33.46,852
4236,11.69,881,0.03322,155,0.5621,-42.95,472.5,1823,34.65,61.15,-35.01,1001
4237,11.39,0.2851,0.03402,155,0.5621,-42.95,472.5,1823,34.42,62.59,-36.83,929.7
4238,13.88,0.7334,0.04212,155,0.5621,-42.95,472.5,1823,34.54,48.67,38.83,882.9
4239,12.33,0.9683,0.03943,155,0.5621,-42.95,472.5,1823,33.72,55.18,2419,960.5
4240,12.71,1038,0.03731,155,0.5621,-42.95,472.5,1823,34.54,54.32,-1368,1041
4241,11.41,0.5507,0.03791,155,0.5621,-42.95,472.5,1823,33.45,60.18,-18.35,891.6
4242,11.4,0.8906,0.03554,155,0.5621,-42.95,472.5,1823,33.72,61.01,-26.04,926.7
4243,11.14,0.7052,0.03554,155,0.5621,-42.95,472.5,1823,33.56,62.36,-29.27,879.7
4244,13.06,1644,0.03853,155,0.5621,-42.95,472.5,1823,33.74,50.91,19.17,1045
4245,11.68,0.2764,0.03789,155,0.5621,-42.95,472.5,1823,33.86,59.29,-17.08,921.4
4246,12.59,1004,0.03761,155,0.5621,-42.95,472.5,1823,34.38,54.76,-1997,1024
4247,11.6,0.08607,0.03782,155,0.5621,-42.95,472.5,1823,33.82,59.72,-18.61,911.9
4248,12.23,1698,0.03359,155,0.5621,-42.95,472.5,1823,34.15,56.64,-16.97,1109
4249,11.66,0.01199,0.03772,155,0.5621,-42.95,472.5,1823,33.91,59.53,-18.49,920.4
4250,11.77,0.0951,0.03807,155,0.5621,-42.95,472.5,1823,33.95,58.87,-15.68,928.1
4251,12.72,0.3499,0.03881,155,0.5621,-42.95,472.5,1823,34.64,54.55,0.8945,985.6
4252,12.2,0.2452,0.04167,155,0.5621,-42.95,472.5,1823,33.54,55.69,5459,887.2
4253,10.56,1344,0.03,155,0.5621,-42.95,472.5,1823,33.39,67.34,-45.49,780.2
4254,12.76,1252,0.03793,155,0.5621,-42.95,472.5,1823,34.18,53.42,5131,1034
4255,13.61,0.6747,0.04237,155,0.5621,-42.95,472.5,1823,34.33,49.68,34.43,882.5
4256,11.57,0.0147,0.03629,155,0.5621,-42.95,472.5,1823,34.14,60.62,-25.68,930.4
4257,11.67,1795,0.03336,155,0.5621,-42.95,472.5,1823,33.37,58.95,-21.06,1033
4258,12.6,1008,0.03548,155,0.5621,-42.95,472.5,1823,34.95,55.69,-12.72,1080
4259,11.56,1207,0.03294,155,0.5621,-42.95,472.5,1823,34.22,61.3,-33.52,990.7
4260,12.43,0.2844,0.04099,155,0.5621,-42.95,472.5,1823,33.89,54.98,6126,914.7
4261,12.21,0.5534,0.04225,155,0.5621,-42.95,472.5,1823,33.31,55.23,9317,877.9
4262,11.14,0.7407,0.03236,155,0.5621,-42.95,472.5,1823,34.28,64.29,-42.92,900.9
4263,12.04,1671,0.03636,155,0.5621,-42.95,472.5,1823,33.25,56.07,-5431,1030
4264,11.54,1749,0.03144,155,0.5621,-42.95,472.5,1823,33.8,60.98,-32.31,1024
4265,9993,0.07657,0.03128,155,0.5621,-42.95,472.5,1823,33.15,70.16,-47.51,619.2
4266,13.62,1259,0.0385,155,0.5621,-42.95,472.5,1823,34.78,49.68,22.47,1038
4267,12.91,782,0.04297,155,0.5621,-42.95,472.5,1823,33.58,52.04,25.17,877.3
4268,10.69,1045,0.02952,155,0.5621,-42.95,472.5,1823,34.06,67.85,-51.92,799.4
4269,12.43,0.5056,0.03802,155,0.5621,-42.95,472.5,1823,34.5,55.92,-6314,991.7
4270,12.31,0.9502,0.03541,155,0.5621,-42.95,472.5,1823,34.73,57.06,-17.28,1052
4271,12.05,1294,0.03886,155,0.5621,-42.95,472.5,1823,33.22,55.9,0.1338,963.8
4272,11.89,0.1011,0.0358,155,0.5621,-42.95,472.5,1823,34.61,59.5,-24.91,981
4273,11.28,0.4585,0.03653,155,0.5621,-42.95,472.5,1823,33.65,61.52,-25.79,887.9
4274,10.32,207,0.03302,155,0.5621,-42.95,472.5,1823,33.25,67.68,-42.97,710.8
4275,11.9,0.3603,0.03609,155,0.5621,-42.95,472.5,1823,34.49,59.19,-22.74,979.4
4276,11.93,0.8062,0.03462,155,0.5621,-42.95,472.5,1823,34.64,59.37,-26.75,1016
4277,11.38,0.9206,0.03182,155,0.5621,-42.95,472.5,1823,34.58,63.38,-43.11,956.4
4278,11.98,0.9479,0.03774,155,0.5621,-42.95,472.5,1823,33.8,57.37,-10,968.8
4279,10.43,0.3541,0.03052,155,0.5621,-42.95,472.5,1823,33.92,68.94,-52.08,727.4
4280,11.37,0.3451,0.03673,155,0.5621,-42.95,472.5,1823,33.76,61.1,-24.69,898.3
4281,13.33,1256,0.03745,155,0.5621,-42.95,472.5,1823,34.83,51.24,11.88,1071
4282,12.79,1333,0.03775,155,0.5621,-42.95,472.5,1823,34.16,53.17,5855,1044
4283,13.01,0.9679,0.04144,155,0.5621,-42.95,472.5,1823,33.85,51.79,22.09,928.3
4284,13.28,1553,0.03871,155,0.5621,-42.95,472.5,1823,34.03,50.24,22.05,1040
4285,12.93,1112,0.04093,155,0.5621,-42.95,472.5,1823,33.75,51.99,20.09,947.3
4286,13.57,1605,0.03657,155,0.5621,-42.95,472.5,1823,34.79,49.68,16.74,1122
4287,13.03,1544,0.03994,155,0.5621,-42.95,472.5,1823,33.51,50.85,23.62,996.1
4288,13.38,0.9928,0.03886,155,0.5621,-42.95,472.5,1823,34.78,51.06,16.76,1015
4289,13.45,1184,0.03872,155,0.5621,-42.95,472.5,1823,34.67,50.44,19.6,1026
4290,13.24,1248,0.03977,155,0.5621,-42.95,472.5,1823,34.14,50.81,21.86,991.9
4291,13.48,1528,0.0389,155,0.5621,-42.95,472.5,1823,34.19,49.41,26.21,1034
4292,13.64,1595,0.03766,155,0.5621,-42.95,472.5,1823,34.56,49.02,23.72,1083
4293,13.05,1642,0.04059,155,0.5621,-42.95,472.5,1823,33.21,50.3,28.62,981
4294,13.9,1729,0.03603,155,0.5621,-42.95,472.5,1823,35.05,48.12,21.89,1154
4295,13.11,1612,0.04051,155,0.5621,-42.95,472.5,1823,33.33,50.14,28.88,982.7
4296,13.02,1142,0.04075,155,0.5621,-42.95,472.5,1823,33.84,51.59,21.37,954.8
4297,13.26,1155,0.03916,155,0.5621,-42.95,472.5,1823,34.43,51.11,18.17,1009
4298,12.83,1275,0.04222,155,0.5621,-42.95,472.5,1823,33.18,51.63,26.21,914.1
4299,13.29,1371,0.03927,155,0.5621,-42.95,472.5,1823,34.15,50.49,22.09,1014
4300,13.03,988,0.04045,155,0.5621,-42.95,472.5,1823,34.08,51.96,18.27,959.4
4301,13.45,1313,0.03708,155,0.5621,-42.95,472.5,1823,34.96,50.75,12.78,1089
4302,13.72,2084,0.03408,155,0.5621,-42.95,472.5,1823,34.84,48.52,14.45,1246
4303,13.3,2268,0.03265,155,0.5621,-42.95,472.5,1823,34.49,50.42,3228,1283
4304,13.17,2225,0.03568,155,0.5621,-42.95,472.5,1823,33.51,49.62,18.28,1174
4305,13.17,2204,0.03544,155,0.5621,-42.95,472.5,1823,33.62,49.82,16.43,1180
4306,13.86,2035,0.03424,155,0.5621,-42.95,472.5,1823,35.01,48.03,16.69,1242
4307,13.41,2017,0.03582,155,0.5621,-42.95,472.5,1823,34.14,49.31,18.11,1167
4308,13.07,2091,0.03721,155,0.5621,-42.95,472.5,1823,33.27,49.89,21.83,1112
4309,13.19,2135,0.03284,155,0.5621,-42.95,472.5,1823,34.6,51.34,-0.4658,1258
4310,13.06,2185,0.03429,155,0.5621,-42.95,472.5,1823,33.9,50.94,7642,1207
4311,12.98,2212,0.03521,155,0.5621,-42.95,472.5,1823,33.49,50.71,12.45,1176
4312,12.89,2265,0.03494,155,0.5621,-42.95,472.5,1823,33.36,51.01,11.01,1181
4313,13.31,2058,0.03447,155,0.5621,-42.95,472.5,1823,34.36,50.23,9.5,1210
4314,13.45,2089,0.03491,155,0.5621,-42.95,472.5,1823,34.31,49.27,15.17,1205
4315,13.24,2174,0.03317,155,0.5621,-42.95,472.5,1823,34.46,50.74,3409,1255
4316,13.45,2297,0.03234,155,0.5621,-42.95,472.5,1823,34.68,49.81,4.17,1306
4317,13.23,1996,0.03386,155,0.5621,-42.95,472.5,1823,34.6,51.08,3.37,1221
4318,13.19,1871,0.03629,155,0.5621,-42.95,472.5,1823,34.07,50.57,13.92,1133
4319,13.13,1.87,0.03634,155,0.5621,-42.95,472.5,1823,34,50.81,13.2,1129
4320,13.48,1795,0.03601,155,0.5621,-42.95,472.5,1823,34.57,49.68,15.72,1150
4321,12.92,2104,0.03603,155,0.5621,-42.95,472.5,1823,33.43,50.99,13.5,1141
4322,13.5,1864,0.0354,155,0.5621,-42.95,472.5,1823,34.64,49.66,13.81,1176
4323,12.95,2032,34,155,0.5621,-42.95,472.5,1823,34.19,52.13,0.8941,1197
4324,12.83,1961,0.03668,155,0.5621,-42.95,472.5,1823,33.45,51.6,12.39,1107
4325,12.93,2066,0.03613,155,0.5621,-42.95,472.5,1823,33.49,51.05,13.28,1136
4326,13.53,2085,0.03322,155,0.5621,-42.95,472.5,1823,34.93,49.79,5953,1268
4327,13.4,2011,0.03593,155,0.5621,-42.95,472.5,1823,34.1,49.33,18.43,1162
4328,12.92,1126,0.0404,155,0.5621,-42.95,472.5,1823,33.86,52.13,17.85,963.6
4329,12.67,1.46,0.03762,155,0.5621,-42.95,472.5,1823,33.9,53.41,5372,1045
4330,13.19,1229,0.03793,155,0.5621,-42.95,472.5,1823,34.61,51.68,11.73,1050
4331,12.96,1211,0.04008,155,0.5621,-42.95,472.5,1823,33.87,51.92,18.01,976.9
4332,12.91,1263,0.04058,155,0.5621,-42.95,472.5,1823,33.64,51.83,20.24,962.8
4333,12.77,1572,0.03619,155,0.5621,-42.95,472.5,1823,34.21,53.3,1383,1096
4334,12.67,1536,0.03723,155,0.5621,-42.95,472.5,1823,33.88,53.38,4.61,1059
4335,12.56,1429,0.04025,155,0.5621,-42.95,472.5,1823,33.19,52.95,15.57,968.2
4336,12.88,1332,0.03942,155,0.5621,-42.95,472.5,1823,33.81,52.19,15.3,999
4337,12.49,1389,0.04002,155,0.5621,-42.95,472.5,1823,33.24,53.4,12.89,969.6
4338,13.07,1232,0.03746,155,0.5621,-42.95,472.5,1823,34.63,52.33,7447,1061
4339,12.61,1569,0.03867,155,0.5621,-42.95,472.5,1823,33.41,52.94,11.39,1019
4340,12.87,1319,0.03756,155,0.5621,-42.95,472.5,1823,34.3,52.93,6015,1053
4341,12.57,1658,0.03562,155,0.5621,-42.95,472.5,1823,34.02,54.21,-2935,1099
4342,12.78,1781,0.03283,155,0.5621,-42.95,472.5,1823,34.85,54.42,-13.61,1197
4343,12.94,1621,0.03377,155,0.5621,-42.95,472.5,1823,35,53.64,-8888,1179
4344,12.72,1717,0.03353,155,0.5621,-42.95,472.5,1823,34.67,54.48,-11.44,1169
4345,12.45,1547,0.03767,155,0.5621,-42.95,472.5,1823,33.55,54.06,3946,1034
4346,12.35,1609,0.03737,155,0.5621,-42.95,472.5,1823,33.42,54.45,2172,1036
4347,12.6,1.83,0.03419,155,0.5621,-42.95,472.5,1823,34.15,54.27,-6976,1146
4348,12.8,1698,0.03424,155,0.5621,-42.95,472.5,1823,34.58,53.79,-6703,1157
