277      0  0.1248D+02 0.7822D+00 0.8103D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2930D+02 0.2986D+02 -.4624D+02 0.1228D+04

278      0  0.1536D+02 0.7672D+01 0.6984D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3284D+02 0.5591D+02 -.2176D+03 0.7861D+03

279      0  0.1523D+02 0.4774D+00 0.6201D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3456D+02 0.2254D+02 -.4703D+02 0.1569D+04

280      0  0.1272D+02 0.3336D+00 0.8284D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2955D+02 0.2940D+02 -.3951D+02 0.1197D+04

281      0  0.1584D+02 0.1642D+01 0.5385D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3566D+02 0.1841D+02 -.6231D+02 0.1828D+04

282      0  0.1229D+02 0.9159D-01 0.8287D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2928D+02 0.3112D+02 -.4696D+02 0.1199D+04

283      0  0.1352D+02 0.4548D+01 0.3371D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2908D+02 0.1944D+02 -.1648D+03 0.2010D+04

284      0  0.1045D+02 0.2845D+00 0.6533D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2929D+02 0.4197D+02 -.1016D+03 0.1165D+04

285      0  0.1122D+02 0.3001D+01 0.4046D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2926D+02 0.3897D+02 -.1450D+03 0.1308D+04

286      0  0.1111D+02 0.2209D+00 0.7296D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2925D+02 0.3737D+02 -.8244D+02 0.1234D+04

287      0  0.1202D+02 0.9855D+00 0.7670D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2922D+02 0.3177D+02 -.6164D+02 0.1277D+04

288      0  0.1007D+02 0.2137D+01 0.4095D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2935D+02 0.4859D+02 -.1358D+03 0.9402D+03

289      0  0.8843D+01 0.1413D+01 0.2985D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2955D+02 0.6214D+02 -.1149D+03 0.3823D+03

290      0  0.1112D+02 0.1871D+01 0.2993D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3431D+02 0.5639D+02 -.1815D+03 0.1034D+04

291      0  0.1586D+02 0.3698D+01 0.3747D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3524D+02 0.1199D+02 -.1401D+03 0.2479D+04

292      0  0.1162D+02 0.4882D+01 0.1528D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2942D+02 0.5407D+02 -.1591D+03 0.5987D+03

293      0  0.1189D+02 0.4008D+00 0.4239D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3481D+02 0.4643D+02 -.1635D+03 0.1487D+04

294      0  0.1145D+02 0.3534D+01 0.3383D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2929D+02 0.3925D+02 -.1595D+03 0.1287D+04

295      0  0.1178D+02 0.6516D+00 0.7716D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2925D+02 0.3335D+02 -.6516D+02 0.1256D+04

296      0  0.9663D+01 0.1211D+00 0.5438D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2938D+02 0.4894D+02 -.1183D+03 0.9508D+03

297      0  0.1714D+02 0.9120D+01 0.6951D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2921D+02 0.3047D+02 -.2670D+03 0.1488D+04

298      0  0.9230D+01 0.3446D-01 0.4704D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2943D+02 0.5361D+02 -.1217D+03 0.7614D+03

299      0  0.1530D+02 0.2518D+01 0.4483D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3577D+02 0.1968D+02 -.1137D+03 0.2143D+04

300      0  0.1485D+02 0.5207D+01 0.2237D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3380D+02 0.2299D+02 -.2444D+03 0.2289D+04

301      0  0.1085D+02 0.8423D+00 0.6649D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2931D+02 0.3918D+02 -.9644D+02 0.1237D+04

302      0  0.1026D+02 0.1049D+01 0.5755D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2936D+02 0.4401D+02 -.1146D+03 0.1125D+04

303      0  0.1598D+02 0.2477D+01 0.4708D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3592D+02 0.1548D+02 -.8780D+02 0.2099D+04

304      0  0.1420D+02 0.5682D+01 0.2279D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2913D+02 0.1857D+02 -.2160D+03 0.2067D+04

305      0  0.1204D+02 0.3566D+00 0.8030D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2929D+02 0.3222D+02 -.5557D+02 0.1229D+04

306      0  0.1222D+02 0.3331D+01 0.4353D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2924D+02 0.2967D+02 -.1366D+03 0.1629D+04

307      0  0.1133D+02 0.2987D+01 0.4145D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2932D+02 0.3792D+02 -.1435D+03 0.1352D+04

308      0  0.9676D+01 0.4550D-02 0.5424D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2942D+02 0.4897D+02 -.1186D+03 0.9532D+03

309      0  0.1211D+02 0.1141D+01 0.7529D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2928D+02 0.3124D+02 -.6277D+02 0.1300D+04

310      0  0.1401D+02 0.5603D+01 0.2268D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2917D+02 0.2089D+02 -.2147D+03 0.1976D+04

311      0  0.1113D+02 0.1602D+01 0.6105D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2932D+02 0.3725D+02 -.1035D+03 0.1317D+04

312      0  0.1303D+02 0.3861D+01 0.2568D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3412D+02 0.4060D+02 -.2156D+03 0.1630D+04

313      0  0.1194D+02 0.2779D+00 0.7969D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2930D+02 0.3276D+02 -.5841D+02 0.1233D+04

314      0  0.1277D+02 0.4602D+01 0.1706D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3391D+02 0.5224D+02 -.2189D+03 0.1060D+04

315      0  0.9891D+01 0.2798D+01 0.2717D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2950D+02 0.5619D+02 -.1370D+03 0.5923D+03

316      0  0.1233D+02 0.1346D+01 0.7454D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2929D+02 0.2984D+02 -.6015D+02 0.1321D+04

317      0  0.1461D+02 0.2824D+01 0.4081D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3529D+02 0.2368D+02 -.1451D+03 0.2167D+04

318      0  0.1290D+02 0.2368D+01 0.6360D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2930D+02 0.2486D+02 -.7254D+02 0.1531D+04

319      0  0.1775D+02 0.8833D+01 0.1006D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2904D+02 0.3458D+01 -.3246D+03 0.2612D+04

320      0  0.9506D+01 0.1764D+01 0.3731D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2950D+02 0.5445D+02 -.1307D+03 0.7049D+03

321      0  0.1223D+02 0.4795D+01 0.2136D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2938D+02 0.4085D+02 -.1881D+03 0.1160D+04

322      0  0.1298D+02 0.4520D+01 0.3052D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2925D+02 0.2629D+02 -.1783D+03 0.1784D+04

323      0  0.1024D+02 0.1009D+01 0.5719D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2941D+02 0.4435D+02 -.1154D+03 0.1118D+04

324      0  0.1585D+02 0.5285D+01 0.2768D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3241D+02 0.5364D+01 -.1980D+03 0.2762D+04

325      0  0.1397D+02 0.5462D+01 0.2405D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2920D+02 0.2011D+02 -.2089D+03 0.2015D+04

326      0  0.1742D+02 0.8503D+01 0.1107D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2905D+02 0.3225D+01 -.3163D+03 0.2630D+04

327      0  0.9576D+01 0.2345D+01 0.2951D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2954D+02 0.5732D+02 -.1315D+03 0.5629D+03

328      0  0.1841D+02 0.9258D+01 0.9423D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2901D+02 -.2016D+01 -.3418D+03 0.2850D+04

329      0  0.1381D+02 0.3568D+01 0.4760D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2971D+02 0.1730D+02 -.1061D+03 0.1933D+04

330      0  0.1154D+02 0.1439D+01 0.6664D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2935D+02 0.3450D+02 -.8822D+02 0.1345D+04

331      0  0.1429D+02 0.5277D+01 0.1946D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3368D+02 0.3232D+02 -.2508D+03 0.1886D+04

332      0  0.1534D+02 0.1128D+01 0.5349D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3606D+02 0.2266D+02 -.7749D+02 0.1840D+04

333      0  0.1238D+02 0.1581D+01 0.7167D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2932D+02 0.2927D+02 -.6476D+02 0.1366D+04

334      0  0.1273D+02 0.3295D+01 0.4750D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2927D+02 0.2511D+02 -.1202D+03 0.1736D+04

335      0  0.1378D+02 0.7675D+00 0.4978D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3566D+02 0.3240D+02 -.1228D+03 0.1836D+04

336      0  0.1199D+02 0.2082D+01 0.6155D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2933D+02 0.3108D+02 -.9240D+02 0.1459D+04

337      0  0.1285D+02 0.3726D+01 0.4132D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2928D+02 0.2463D+02 -.1398D+03 0.1804D+04

338      0  0.1091D+02 0.6955D-01 0.6962D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2942D+02 0.3902D+02 -.9101D+02 0.1229D+04

339      0  0.1396D+02 0.3455D+01 0.3367D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3460D+02 0.2860D+02 -.1863D+03 0.2102D+04

340      0  0.1471D+02 0.6298D+01 0.1320D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3342D+02 0.3891D+02 -.2657D+03 0.1513D+04

341      0  0.1036D+02 0.8511D-01 0.6309D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2946D+02 0.4312D+02 -.1063D+03 0.1149D+04

342      0  0.9574D+01 0.1738D+01 0.3832D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2955D+02 0.5373D+02 -.1317D+03 0.7426D+03

343      0  0.1164D+02 0.5085D-01 0.7681D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2938D+02 0.3453D+02 -.6865D+02 0.1249D+04

344      0  0.1591D+02 0.2053D+01 0.5015D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3595D+02 0.1716D+02 -.7600D+02 0.1972D+04

345      0  0.1143D+02 0.1427D+01 0.6547D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2939D+02 0.3534D+02 -.9209D+02 0.1338D+04

346      0  0.1222D+02 0.1407D+01 0.7248D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2936D+02 0.3043D+02 -.6618D+02 0.1345D+04

347      0  0.1429D+02 0.4392D+01 0.3838D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2955D+02 0.1254D+02 -.1379D+03 0.2196D+04

348      0  0.1550D+02 0.7290D-02 0.5994D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3535D+02 0.2207D+02 -.4927D+02 0.1620D+04

349      0  0.1290D+02 0.3699D+01 0.4203D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2930D+02 0.2410D+02 -.1370D+03 0.1815D+04

350      0  0.1699D+02 0.8528D+01 0.7562D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3281D+02 0.3606D+02 -.2944D+03 0.1536D+04

351      0  0.1567D+02 0.3993D+00 0.5787D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3587D+02 0.2159D+02 -.5373D+02 0.1682D+04

352      0  0.1066D+02 0.1114D+01 0.3125D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3413D+02 0.5926D+02 -.1717D+03 0.9093D+03

353      0  0.1138D+02 0.3655D-01 0.7426D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2941D+02 0.3606D+02 -.7706D+02 0.1253D+04

354      0  0.1097D+02 0.7917D-01 0.3645D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3441D+02 0.5504D+02 -.1712D+03 0.1128D+04

355      0  0.1275D+02 0.2331D+01 0.3754D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3466D+02 0.3934D+02 -.1760D+03 0.1731D+04

356      0  0.1032D+02 0.3304D+00 0.6177D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2949D+02 0.4358D+02 -.1086D+03 0.1141D+04

357      0  0.1943D+02 0.9732D+01 0.8520D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3083D+02 -.6320D+01 -.3792D+03 0.3202D+04

358      0  0.1040D+02 0.7846D+00 0.6029D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2949D+02 0.4311D+02 -.1105D+03 0.1159D+04

359      0  0.9547D+01 0.9708D+00 0.4648D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2957D+02 0.5174D+02 -.1261D+03 0.8479D+03

360      0  0.1532D+02 0.2066D+00 0.5624D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3602D+02 0.2363D+02 -.6820D+02 0.1745D+04

361      0  0.1032D+02 0.9984D+00 0.5741D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2951D+02 0.4400D+02 -.1153D+03 0.1137D+04

362      0  0.1124D+02 0.3759D+01 0.2743D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2952D+02 0.4513D+02 -.1658D+03 0.1039D+04

363      0  0.1270D+02 0.3637D+01 0.4152D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2935D+02 0.2605D+02 -.1405D+03 0.1762D+04

364      0  0.1200D+02 0.1336D+01 0.7132D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2940D+02 0.3181D+02 -.7232D+02 0.1344D+04

365      0  0.1107D+02 0.9796D+00 0.6629D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2945D+02 0.3803D+02 -.9511D+02 0.1274D+04

366      0  0.1233D+02 0.3899D+01 0.3472D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2940D+02 0.3121D+02 -.1633D+03 0.1610D+04

367      0  0.9320D+01 0.4695D+00 0.4592D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2960D+02 0.5363D+02 -.1242D+03 0.7738D+03

368      0  0.9400D+01 0.1107D+01 0.4260D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2961D+02 0.5388D+02 -.1272D+03 0.7551D+03

369      0  0.1267D+02 0.3192D+01 0.2993D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3426D+02 0.4185D+02 -.1999D+03 0.1610D+04

370      0  0.1633D+02 0.7601D+01 0.1366D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2920D+02 0.8724D+01 -.2864D+03 0.2428D+04

371      0  0.1253D+02 0.4686D+01 0.2481D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2944D+02 0.3483D+02 -.1907D+03 0.1440D+04

372      0  0.1275D+02 0.4681D+01 0.2638D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2941D+02 0.3146D+02 -.1900D+03 0.1584D+04

373      0  0.9557D+01 0.1721D+01 0.2725D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3123D+02 0.6282D+02 -.1361D+03 0.4885D+03

374      0  0.1249D+02 0.9201D+00 0.7865D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2945D+02 0.2982D+02 -.5049D+02 0.1263D+04

375      0  0.9533D+01 0.1795D+00 0.5036D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2959D+02 0.5110D+02 -.1225D+03 0.8820D+03

376      0  0.1290D+02 0.2315D+00 0.4784D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3525D+02 0.3835D+02 -.1412D+03 0.1722D+04

377      0  0.1620D+02 0.5835D+01 0.2226D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3347D+02 0.6737D+01 -.2459D+03 0.2875D+04

378      0  0.1473D+02 0.2739D+01 0.4192D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3534D+02 0.2292D+02 -.1378D+03 0.2159D+04

379      0  0.1561D+02 0.6630D+01 0.1898D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2920D+02 0.7058D+01 -.2488D+03 0.2529D+04

380      0  0.1578D+02 0.1738D+01 0.5203D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3592D+02 0.1878D+02 -.7176D+02 0.1897D+04

381      0  0.1212D+02 0.2098D-01 0.8008D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2945D+02 0.3212D+02 -.5510D+02 0.1233D+04

382      0  0.1619D+02 0.7373D+01 0.1487D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2921D+02 0.7400D+01 -.2792D+03 0.2495D+04

383      0  0.1331D+02 0.1022D+01 0.4751D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3535D+02 0.3525D+02 -.1373D+03 0.1804D+04

384      0  0.9321D+01 0.8393D-01 0.4677D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2963D+02 0.5349D+02 -.1237D+03 0.7837D+03

385      0  0.9104D+01 0.7162D+00 0.4032D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2966D+02 0.5682D+02 -.1239D+03 0.6347D+03

386      0  0.1184D+02 0.4208D+01 0.2604D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2952D+02 0.4068D+02 -.1778D+03 0.1214D+04

387      0  0.1245D+02 0.2694D+01 0.5483D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2940D+02 0.2760D+02 -.1027D+03 0.1605D+04

388      0  0.1056D+02 0.2435D+01 0.4102D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2956D+02 0.4513D+02 -.1412D+03 0.1096D+04

389      0  0.1173D+02 0.4242D+00 0.7596D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2946D+02 0.3411D+02 -.6893D+02 0.1265D+04

390      0  0.1561D+02 0.1329D+01 0.5391D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3595D+02 0.2063D+02 -.6879D+02 0.1827D+04

391      0  0.1555D+02 0.9281D+00 0.5553D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3596D+02 0.2170D+02 -.6477D+02 0.1768D+04

392      0  0.1233D+02 0.2745D+01 0.5307D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2941D+02 0.2855D+02 -.1091D+03 0.1602D+04

393      0  0.1149D+02 0.2673D+01 0.2656D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3414D+02 0.5480D+02 -.1904D+03 0.1062D+04

394      0  0.1840D+02 0.9338D+01 0.7702D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3188D+02 0.1598D+02 -.3451D+03 0.2307D+04

395      0  0.1089D+02 0.1254D+01 0.6132D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2951D+02 0.3949D+02 -.1059D+03 0.1266D+04

396      0  0.1424D+02 0.6790D+01 0.1166D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2951D+02 0.3891D+02 -.2244D+03 0.1161D+04

397      0  0.1875D+02 0.1008D+02 0.5302D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3228D+02 0.3567D+02 -.2954D+03 0.1594D+04

398      0  0.1452D+02 0.4606D+00 0.5312D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3590D+02 0.2799D+02 -.9702D+02 0.1824D+04

399      0  0.9976D+01 0.1807D+01 0.4279D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2961D+02 0.4943D+02 -.1340D+03 0.9342D+03

400      0  0.1346D+02 0.5999D-01 0.5002D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3552D+02 0.3463D+02 -.1269D+03 0.1787D+04

401      0  0.1230D+02 0.4742D+00 0.8001D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2948D+02 0.3117D+02 -.5201D+02 0.1239D+04

402      0  0.1178D+02 0.2263D+01 0.5625D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2946D+02 0.3285D+02 -.1076D+03 0.1470D+04

403      0  0.1442D+02 0.3340D+00 0.6847D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3279D+02 0.2487D+02 -.4269D+02 0.1427D+04

404      0  0.1357D+02 0.8563D+00 0.4905D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3550D+02 0.3357D+02 -.1283D+03 0.1822D+04

405      0  0.1463D+02 0.3561D+01 0.4581D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3125D+02 0.1421D+02 -.1046D+03 0.2077D+04

406      0  0.1296D+02 0.1705D+00 0.4817D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3527D+02 0.3794D+02 -.1395D+03 0.1729D+04

407      0  0.1211D+02 0.4817D+00 0.7858D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2948D+02 0.3210D+02 -.5791D+02 0.1253D+04

408      0  0.1444D+02 0.1308D+01 0.6469D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3261D+02 0.2329D+02 -.5062D+02 0.1527D+04

409      0  0.1383D+02 0.6138D+00 0.5060D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3564D+02 0.3205D+02 -.1188D+03 0.1826D+04

410      0  0.2016D+02 0.1023D+02 0.8213D-02 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2978D+02 -.1714D+02 -.3928D+03 0.3604D+04

411      0  0.1320D+02 0.1099D+01 0.4688D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.3526D+02 0.3591D+02 -.1407D+03 0.1792D+04

412      0  0.1226D+02 0.2697D+01 0.5315D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2945D+02 0.2916D+02 -.1099D+03 0.1588D+04

413      0  0.1145D+02 0.2791D+01 0.4467D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2952D+02 0.3671D+02 -.1373D+03 0.1409D+04

414      0  0.1325D+02 0.6236D+01 0.1131D-01 0.1550D+00 0.7102D+00 -.1598D+02 0.2790D+03 -.3442D+03 0.2964D+02 0.4934D+02 -.1885D+03 0.7683D+03

