
4103      0  0.1051D+02 0.2323D+01 0.2674D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3341D+02 0.7014D+02 -.1099D+03 0.6732D+03

4104      0  0.1064D+02 0.2491D+01 0.2669D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3335D+02 0.6910D+02 -.1115D+03 0.7178D+03

4105      0  0.1064D+02 0.2008D+01 0.3122D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3351D+02 0.6660D+02 -.1152D+03 0.8321D+03

4106      0  0.1076D+02 0.1747D+01 0.3304D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3394D+02 0.6563D+02 -.1195D+03 0.9089D+03

4107      0  0.1031D+02 0.1859D+01 0.3007D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3325D+02 0.6907D+02 -.1087D+03 0.6965D+03

4108      0  0.1115D+02 0.2072D+01 0.3657D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3344D+02 0.5979D+02 -.1170D+03 0.1127D+04

4109      0  0.1105D+02 0.2206D+01 0.3158D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3396D+02 0.6423D+02 -.1229D+03 0.9814D+03

4110      0  0.1085D+02 0.2184D+01 0.3086D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3371D+02 0.6562D+02 -.1191D+03 0.8964D+03

4111      0  0.1111D+02 0.1865D+01 0.3627D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3383D+02 0.6112D+02 -.1197D+03 0.1099D+04

4112      0  0.1067D+02 0.2121D+01 0.3061D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3348D+02 0.6661D+02 -.1154D+03 0.8316D+03

4113      0  0.1025D+02 0.1812D+01 0.2855D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3346D+02 0.7091D+02 -.1080D+03 0.6327D+03

4114      0  0.1065D+02 0.1930D+01 0.3054D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3382D+02 0.6762D+02 -.1173D+03 0.8122D+03

4115      0  0.1106D+02 0.2012D+01 0.3373D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3396D+02 0.6297D+02 -.1221D+03 0.1032D+04

4116      0  0.1138D+02 0.1617D+01 0.4393D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3332D+02 0.5525D+02 -.1070D+03 0.1284D+04

4117      0  0.1157D+02 0.1381D+01 0.4245D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3429D+02 0.5630D+02 -.1154D+03 0.1318D+04

4118      0  0.1111D+02 0.1415D+01 0.4257D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3339D+02 0.5794D+02 -.1097D+03 0.1182D+04

4119      0  0.1037D+02 0.2128D+01 0.2813D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3321D+02 0.6976D+02 -.1078D+03 0.6682D+03

4120      0  0.1102D+02 0.1988D+01 0.3578D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3348D+02 0.6134D+02 -.1172D+03 0.1063D+04

4121      0  0.1051D+02 0.1708D+01 0.3084D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3384D+02 0.6855D+02 -.1157D+03 0.7692D+03

4122      0  0.1149D+02 0.1197D+01 0.4533D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3386D+02 0.5525D+02 -.1079D+03 0.1314D+04

4123      0  0.1146D+02 0.1167D+01 0.4509D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3390D+02 0.5558D+02 -.1087D+03 0.1305D+04

4124      0  0.1075D+02 0.1358D+01 0.3764D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3366D+02 0.6303D+02 -.1154D+03 0.9931D+03

4125      0  0.1078D+02 0.1411D+01 0.3585D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3397D+02 0.6426D+02 -.1187D+03 0.9669D+03

4126      0  0.1063D+02 0.1481D+01 0.3710D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3333D+02 0.6343D+02 -.1127D+03 0.9487D+03

4127      0  0.1042D+02 0.1573D+01 0.3302D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3345D+02 0.6717D+02 -.1124D+03 0.7944D+03

4128      0  0.1130D+02 0.9700D+00 0.4291D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3422D+02 0.5817D+02 -.1146D+03 0.1232D+04

4129      0  0.1127D+02 0.8162D+00 0.4278D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3433D+02 0.5870D+02 -.1156D+03 0.1219D+04

4130      0  0.1071D+02 0.1224D+01 0.3895D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3353D+02 0.6253D+02 -.1133D+03 0.1001D+04

4131      0  0.1119D+02 0.1179D+01 0.4369D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3366D+02 0.5755D+02 -.1100D+03 0.1214D+04

4132      0  0.1135D+02 0.1103D+01 0.4228D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3428D+02 0.5811D+02 -.1159D+03 0.1242D+04

4133      0  0.1113D+02 0.7959D+00 0.4447D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3380D+02 0.5815D+02 -.1098D+03 0.1196D+04

4134      0  0.1102D+02 0.1188D+01 0.4069D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3387D+02 0.6026D+02 -.1151D+03 0.1125D+04

4135      0  0.1088D+02 0.1112D+01 0.4046D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3373D+02 0.6114D+02 -.1140D+03 0.1075D+04

4136      0  0.1079D+02 0.1137D+01 0.4343D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3304D+02 0.5934D+02 -.1061D+03 0.1091D+04

4137      0  0.1134D+02 0.9579D+00 0.4328D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3423D+02 0.5780D+02 -.1141D+03 0.1247D+04

4138      0  0.1091D+02 0.1129D+01 0.3914D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3400D+02 0.6198D+02 -.1172D+03 0.1064D+04

4139      0  0.1113D+02 0.9452D+00 0.4818D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3306D+02 0.5562D+02 -.9960D+02 0.1229D+04

4140      0  0.1128D+02 0.1125D+01 0.4380D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3386D+02 0.5727D+02 -.1110D+03 0.1240D+04

4141      0  0.1135D+02 0.1091D+01 0.4315D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3414D+02 0.5751D+02 -.1137D+03 0.1254D+04

4142      0  0.1221D+02 0.9194D+00 0.5509D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3354D+02 0.4760D+02 -.8010D+02 0.1483D+04

4143      0  0.1154D+02 0.2026D+01 0.3960D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3368D+02 0.5605D+02 -.1158D+03 0.1299D+04

4144      0  0.1022D+02 0.1368D+01 0.3194D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3350D+02 0.6926D+02 -.1101D+03 0.7031D+03

4145      0  0.1175D+02 0.7280D+00 0.5085D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3377D+02 0.5203D+02 -.9558D+02 0.1392D+04

4146      0  0.1026D+02 0.1200D+01 0.3521D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3324D+02 0.6685D+02 -.1092D+03 0.7857D+03

4147      0  0.1223D+02 0.1543D+01 0.5162D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3338D+02 0.4737D+02 -.8610D+02 0.1520D+04

4148      0  0.1154D+02 0.9431D+00 0.4691D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3393D+02 0.5470D+02 -.1055D+03 0.1332D+04

4149      0  0.1107D+02 0.5331D+00 0.4491D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3380D+02 0.5851D+02 -.1093D+03 0.1179D+04

4150      0  0.1223D+02 0.8439D+00 0.4997D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3454D+02 0.5012D+02 -.9734D+02 0.1508D+04

4151      0  0.1099D+02 0.8139D+00 0.4068D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3419D+02 0.6125D+02 -.1171D+03 0.1106D+04

4152      0  0.1223D+02 0.1470D+01 0.5207D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3341D+02 0.4741D+02 -.8535D+02 0.1515D+04

4153      0  0.1079D+02 0.2662D+00 0.4612D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3323D+02 0.5908D+02 -.1043D+03 0.1108D+04

4154      0  0.1129D+02 0.1504D+00 0.4586D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3415D+02 0.5737D+02 -.1097D+03 0.1246D+04

4155      0  0.1142D+02 0.2684D+01 0.3288D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3332D+02 0.5908D+02 -.1210D+03 0.1165D+04

4156      0  0.1116D+02 0.5569D+00 0.4409D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3408D+02 0.5867D+02 -.1122D+03 0.1196D+04

4157      0  0.1219D+02 0.3382D+00 0.5302D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3423D+02 0.4949D+02 -.8933D+02 0.1480D+04

4158      0  0.1187D+02 0.2692D+00 0.5220D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3395D+02 0.5132D+02 -.9293D+02 0.1415D+04

4159      0  0.1142D+02 0.8640D+00 0.4626D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3393D+02 0.5576D+02 -.1071D+03 0.1293D+04

4160      0  0.1070D+02 0.1539D+01 0.3431D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3391D+02 0.6539D+02 -.1184D+03 0.9133D+03

4161      0  0.1169D+02 0.5703D+00 0.5440D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3321D+02 0.5080D+02 -.8589D+02 0.1374D+04

4162      0  0.1174D+02 0.1346D+01 0.4580D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3400D+02 0.5344D+02 -.1067D+03 0.1392D+04

4163      0  0.1127D+02 0.2368D+01 0.3449D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3344D+02 0.5980D+02 -.1195D+03 0.1134D+04

4164      0  0.1048D+02 0.2134D+01 0.2847D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3341D+02 0.6919D+02 -.1111D+03 0.7100D+03

4165      0  0.1169D+02 0.5287D+00 0.4769D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3436D+02 0.5427D+02 -.1059D+03 0.1370D+04

4166      0  0.1148D+02 0.1901D+01 0.3901D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3394D+02 0.5731D+02 -.1184D+03 0.1267D+04

4167      0  0.1201D+02 0.1393D+01 0.4539D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3445D+02 0.5237D+02 -.1087D+03 0.1465D+04

4168      0  0.1265D+02 0.3571D+00 0.5655D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3420D+02 0.4588D+02 -.7462D+02 0.1537D+04

4169      0  0.1234D+02 0.2054D+00 0.6006D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3330D+02 0.4605D+02 -.6655D+02 0.1456D+04

4170      0  0.1170D+02 0.1538D+01 0.4795D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3326D+02 0.5168D+02 -.9804D+02 0.1396D+04

4171      0  0.1126D+02 0.2769D+00 0.4438D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3433D+02 0.5834D+02 -.1132D+03 0.1227D+04

4172      0  0.1058D+02 0.1309D+01 0.3676D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3352D+02 0.6443D+02 -.1137D+03 0.9189D+03

4173      0  0.1024D+02 0.1570D+01 0.3055D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3349D+02 0.6985D+02 -.1096D+03 0.6787D+03

4174      0  0.1087D+02 0.2555D+00 0.4148D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3414D+02 0.6178D+02 -.1156D+03 0.1076D+04

4175      0  0.1026D+02 0.1507D+01 0.3017D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3370D+02 0.7042D+02 -.1109D+03 0.6699D+03

4176      0  0.1094D+02 0.8756D+00 0.4318D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3361D+02 0.5957D+02 -.1103D+03 0.1126D+04

4177      0  0.1090D+02 0.9368D+00 0.4441D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3329D+02 0.5878D+02 -.1067D+03 0.1131D+04

4178      0  0.1073D+02 0.9987D+00 0.4121D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3343D+02 0.6140D+02 -.1108D+03 0.1038D+04

4179      0  0.1047D+02 0.2216D+00 0.4005D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3360D+02 0.6416D+02 -.1116D+03 0.9298D+03

4180      0  0.1050D+02 0.4523D+00 0.4030D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3353D+02 0.6372D+02 -.1111D+03 0.9438D+03

4181      0  0.1081D+02 0.9506D+00 0.4247D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3342D+02 0.6036D+02 -.1097D+03 0.1080D+04

4182      0  0.1088D+02 0.5055D+00 0.4476D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3350D+02 0.5937D+02 -.1077D+03 0.1120D+04

4183      0  0.1054D+02 0.8729D+00 0.3723D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3384D+02 0.6525D+02 -.1153D+03 0.9066D+03

4184      0  0.1098D+02 0.7603D+00 0.4748D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3309D+02 0.5698D+02 -.1012D+03 0.1179D+04

4185      0  0.1110D+02 0.5591D+00 0.4283D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3421D+02 0.5971D+02 -.1148D+03 0.1166D+04

4186      0  0.1047D+02 0.2192D+00 0.4170D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3333D+02 0.6304D+02 -.1086D+03 0.9552D+03

4187      0  0.1070D+02 0.3875D-01 0.3986D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3411D+02 0.6361D+02 -.1163D+03 0.9969D+03

4188      0  0.1044D+02 0.3028D+00 0.3837D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3380D+02 0.6542D+02 -.1137D+03 0.8921D+03

4189      0  0.1067D+02 0.4605D-01 0.4260D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3360D+02 0.6179D+02 -.1104D+03 0.1030D+04

4190      0  0.1085D+02 0.7931D+00 0.4203D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3372D+02 0.6081D+02 -.1122D+03 0.1084D+04

4191      0  0.9907D+01 0.3280D+00 0.3494D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3318D+02 0.6938D+02 -.1048D+03 0.6629D+03

4192      0  0.1039D+02 0.3311D+00 0.3867D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3364D+02 0.6532D+02 -.1121D+03 0.8826D+03

4193      0  0.1024D+02 0.1341D+00 0.3654D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3370D+02 0.6747D+02 -.1119D+03 0.7931D+03

4194      0  0.1007D+02 0.4216D+00 0.3465D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3355D+02 0.6920D+02 -.1090D+03 0.7029D+03

4195      0  0.1028D+02 0.8171D+00 0.3531D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3366D+02 0.6760D+02 -.1122D+03 0.7861D+03

4196      0  0.9974D+01 0.8965D-01 0.3347D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3362D+02 0.7054D+02 -.1081D+03 0.6484D+03

4197      0  0.1022D+02 0.3284D+00 0.3486D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3391D+02 0.6875D+02 -.1133D+03 0.7542D+03

4198      0  0.1037D+02 0.7997D+00 0.3621D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3373D+02 0.6666D+02 -.1135D+03 0.8343D+03

4199      0  0.1014D+02 0.4493D+00 0.3719D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3330D+02 0.6701D+02 -.1082D+03 0.7797D+03

4200      0  0.1012D+02 0.1023D+01 0.3545D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3310D+02 0.6743D+02 -.1068D+03 0.7466D+03

4201      0  0.1036D+02 0.6335D+00 0.3568D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3392D+02 0.6740D+02 -.1147D+03 0.8163D+03

4202      0  0.1035D+02 0.4292D+00 0.3576D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3400D+02 0.6760D+02 -.1151D+03 0.8134D+03

4203      0  0.1008D+02 0.2891D-01 0.3388D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3381D+02 0.7000D+02 -.1108D+03 0.6892D+03

4204      0  0.1012D+02 0.1334D+01 0.3344D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3305D+02 0.6825D+02 -.1062D+03 0.7081D+03

4205      0  0.1083D+02 0.3378D+00 0.4185D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3397D+02 0.6161D+02 -.1140D+03 0.1069D+04

4206      0  0.1039D+02 0.1059D+01 0.3510D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3370D+02 0.6699D+02 -.1137D+03 0.8192D+03

4207      0  0.1043D+02 0.3072D+00 0.4203D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3318D+02 0.6289D+02 -.1072D+03 0.9490D+03

4208      0  0.1036D+02 0.5747D+00 0.3972D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3328D+02 0.6441D+02 -.1090D+03 0.8930D+03

4209      0  0.1024D+02 0.1226D+01 0.3277D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3358D+02 0.6891D+02 -.1110D+03 0.7239D+03

4210      0  0.1007D+02 0.1330D+01 0.3211D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3316D+02 0.6952D+02 -.1058D+03 0.6613D+03

4211      0  0.1047D+02 0.1274D+01 0.3402D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3381D+02 0.6714D+02 -.1154D+03 0.8242D+03

4212      0  0.1023D+02 0.1188D+01 0.3528D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3319D+02 0.6689D+02 -.1086D+03 0.7795D+03

4213      0  0.1081D+02 0.8161D+00 0.4305D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3344D+02 0.6026D+02 -.1091D+03 0.1083D+04

4214      0  0.9915D+01 0.3727D+00 0.3524D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3314D+02 0.6909D+02 -.1046D+03 0.6719D+03

4215      0  0.1028D+02 0.3899D+00 0.3970D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3322D+02 0.6486D+02 -.1080D+03 0.8672D+03

4216      0  0.9827D+01 0.6096D-01 0.3371D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3324D+02 0.7062D+02 -.1037D+03 0.6122D+03

4217      0  0.1079D+02 0.6364D+00 0.4376D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3343D+02 0.6016D+02 -.1083D+03 0.1085D+04

4218      0  0.1039D+02 0.6879D+00 0.4135D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3302D+02 0.6304D+02 -.1064D+03 0.9304D+03

4219      0  0.1063D+02 0.4451D+00 0.4052D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3376D+02 0.6315D+02 -.1131D+03 0.9875D+03

4220      0  0.1005D+02 0.1306D+01 0.3076D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3337D+02 0.7085D+02 -.1061D+03 0.6204D+03

4221      0  0.1011D+02 0.1622D+01 0.2951D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3327D+02 0.7089D+02 -.1054D+03 0.6143D+03

4222      0  0.1062D+02 0.4537D+00 0.3977D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3386D+02 0.6371D+02 -.1143D+03 0.9722D+03

4223      0  0.1062D+02 0.1018D+01 0.3679D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3394D+02 0.6506D+02 -.1168D+03 0.9251D+03

4224      0  0.1036D+02 0.6428D-01 0.3902D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3356D+02 0.6530D+02 -.1111D+03 0.8762D+03

4225      0  0.9922D+01 0.3429D+00 0.3456D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3327D+02 0.6963D+02 -.1054D+03 0.6592D+03

4226      0  0.1072D+02 0.5464D+00 0.4398D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3331D+02 0.6041D+02 -.1072D+03 0.1064D+04

4227      0  0.1097D+02 0.1089D+01 0.4456D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3322D+02 0.5809D+02 -.1060D+03 0.1155D+04

4228      0  0.1056D+02 0.1656D+00 0.4012D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3377D+02 0.6386D+02 -.1132D+03 0.9575D+03

4229      0  0.1102D+02 0.2034D+00 0.4885D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3321D+02 0.5669D+02 -.1000D+03 0.1193D+04

4230      0  0.1087D+02 0.1240D+01 0.4258D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3320D+02 0.5934D+02 -.1082D+03 0.1106D+04

4231      0  0.1032D+02 0.3170D+00 0.4163D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3303D+02 0.6349D+02 -.1059D+03 0.9105D+03

4232      0  0.1125D+02 0.2837D+01 0.2828D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3360D+02 0.6382D+02 -.1229D+03 0.9837D+03

4233      0  0.1134D+02 0.2803D+01 0.2894D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3376D+02 0.6300D+02 -.1251D+03 0.1034D+04

4234      0  0.1116D+02 0.2970D+01 0.2631D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3346D+02 0.6569D+02 -.1198D+03 0.8919D+03

4235      0  0.1117D+02 0.2783D+01 0.2746D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3374D+02 0.6541D+02 -.1226D+03 0.9239D+03

4236      0  0.1139D+02 0.2288D+01 0.3597D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3357D+02 0.5841D+02 -.1196D+03 0.1203D+04

4237      0  0.1138D+02 0.8786D+00 0.4404D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3423D+02 0.5730D+02 -.1129D+03 0.1264D+04

4238      0  0.1162D+02 0.4902D-01 0.5168D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3371D+02 0.5277D+02 -.9484D+02 0.1356D+04

4239      0  0.1386D+02 0.1365D+01 0.5656D-01 0.1510D+00 0.6495D+00 -.3953D+02 0.2298D+03 0.8670D+03 0.3470D+02 0.3837D+02 -.5418D+02 0.1698D+04

