2664,0.1080E+02,0.1167E+01,0.3626E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3427E+02,0.6456E+02,-.1207E+03,0.9767E+03
2665,0.1176E+02,0.9891E+00,0.4469E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3466E+02,0.5504E+02,-.1131E+03,0.1381E+04
2666,0.1427E+02,0.3632E+01,0.4245E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3288E+02,0.3068E+02,-.7627E+02,0.2133E+04
2667,0.1208E+02,0.5664E+00,0.6103E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3271E+02,0.4652E+02,-.6502E+02,0.1412E+04
2668,0.1281E+02,0.4016E+00,0.6699E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3270E+02,0.4183E+02,-.4059E+02,0.1424E+04
2669,0.1491E+02,0.4632E+01,0.3305E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3301E+02,0.2686E+02,-.1045E+03,0.2479E+04
2670,0.1318E+02,0.3383E+01,0.3965E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3286E+02,0.4034E+02,-.1014E+03,0.1873E+04
2671,0.1137E+02,0.2779E+01,0.3344E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3282E+02,0.5807E+02,-.1169E+03,0.1169E+04
2672,0.1187E+02,0.3647E+00,0.5996E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3271E+02,0.4803E+02,-.7018E+02,0.1383E+04
2673,0.1312E+02,0.9731E-01,0.6957E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3270E+02,0.4013E+02,-.2937E+02,0.1400E+04
2674,0.1477E+02,0.6823E+01,0.1112E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3361E+02,0.6059E+02,-.1330E+03,0.1473E+04
2675,0.1427E+02,0.2733E+01,0.4512E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3503E+02,0.3538E+02,-.8183E+02,0.2024E+04
2676,0.1235E+02,0.2937E+01,0.3973E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3283E+02,0.4738E+02,-.1076E+03,0.1600E+04
2677,0.1195E+02,0.1115E+01,0.5676E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3272E+02,0.4761E+02,-.7506E+02,0.1428E+04
2678,0.1515E+02,0.3284E+01,0.4320E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3509E+02,0.2831E+02,-.7052E+02,0.2235E+04
2679,0.1476E+02,0.6401E+01,0.1452E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3345E+02,0.5011E+02,-.1558E+03,0.1844E+04
2680,0.1424E+02,0.6378E+01,0.1233E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3342E+02,0.6089E+02,-.1322E+03,0.1373E+04
2681,0.1430E+02,0.8104E+00,0.6590E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3399E+02,0.3529E+02,-.1771E+02,0.1501E+04
2682,0.1315E+02,0.1652E+00,0.6965E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3271E+02,0.3998E+02,-.2867E+02,0.1400E+04
2683,0.1395E+02,0.3411E+01,0.4367E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3287E+02,0.3320E+02,-.7771E+02,0.2037E+04
2684,0.1309E+02,0.3512E+01,0.3740E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3288E+02,0.4176E+02,-.1087E+03,0.1849E+04
2685,0.1142E+02,0.4374E+00,0.5571E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3271E+02,0.5153E+02,-.8315E+02,0.1312E+04
2686,0.1405E+02,0.3335E+01,0.4519E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3286E+02,0.3229E+02,-.7080E+02,0.2029E+04
2687,0.1306E+02,0.2513E+01,0.4127E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3485E+02,0.4542E+02,-.1117E+03,0.1783E+04
2688,0.1380E+02,0.4688E+00,0.5932E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3495E+02,0.3959E+02,-.5023E+02,0.1623E+04
2689,0.1176E+02,0.2995E+01,0.2875E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3424E+02,0.6077E+02,-.1328E+03,0.1181E+04
2690,0.1399E+02,0.2702E+01,0.4414E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3501E+02,0.3760E+02,-.9025E+02,0.1988E+04
2691,0.1397E+02,0.1755E+01,0.5288E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3498E+02,0.3788E+02,-.6350E+02,0.1793E+04
2692,0.1422E+02,0.6035E+01,0.1527E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3334E+02,0.5328E+02,-.1487E+03,0.1647E+04
2693,0.1275E+02,0.9024E+00,0.5148E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3492E+02,0.4686E+02,-.8934E+02,0.1607E+04
2694,0.1388E+02,0.1827E+01,0.6208E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3292E+02,0.3489E+02,-.2867E+02,0.1605E+04
2695,0.1095E+02,0.3174E+01,0.2383E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3288E+02,0.6802E+02,-.1096E+03,0.7470E+03
2696,0.1299E+02,0.1045E+01,0.5226E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3494E+02,0.4505E+02,-.8371E+02,0.1646E+04
2697,0.1337E+02,0.2178E+01,0.5612E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.3746E+02,-.5263E+02,0.1689E+04
2698,0.1210E+02,0.3221E+01,0.2889E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3429E+02,0.5787E+02,-.1359E+03,0.1321E+04
2699,0.1337E+02,0.1746E+01,0.4972E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3496E+02,0.4225E+02,-.8396E+02,0.1759E+04
2700,0.1183E+02,0.4437E+01,0.1645E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3304E+02,0.7033E+02,-.1058E+03,0.7381E+03
2701,0.1008E+02,0.1606E+01,0.3209E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.6858E+02,-.1034E+03,0.6731E+03
2702,0.1319E+02,0.3536E+01,0.3219E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3459E+02,0.4672E+02,-.1345E+03,0.1820E+04
2703,0.1403E+02,0.1415E+01,0.5583E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3496E+02,0.3771E+02,-.5414E+02,0.1728E+04
2704,0.1241E+02,0.4203E+01,0.2393E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3299E+02,0.5630E+02,-.1320E+03,0.1325E+04
2705,0.9953E+01,0.5808E+00,0.3777E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3274E+02,0.6690E+02,-.1025E+03,0.7361E+03
2706,0.1453E+02,0.2347E+01,0.5026E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3501E+02,0.3358E+02,-.5913E+02,0.1933E+04
2707,0.1044E+02,0.1098E+01,0.4138E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.6199E+02,-.1049E+03,0.9558E+03
2708,0.1170E+02,0.1425E+01,0.4189E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3458E+02,0.5601E+02,-.1178E+03,0.1354E+04
2709,0.1405E+02,0.3323E+00,0.6099E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3494E+02,0.3813E+02,-.4054E+02,0.1600E+04
2710,0.1262E+02,0.4958E-01,0.6617E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3272E+02,0.4300E+02,-.4587E+02,0.1419E+04
2711,0.1484E+02,0.3313E+01,0.4169E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3506E+02,0.3075E+02,-.8310E+02,0.2224E+04
2712,0.1084E+02,0.1712E+01,0.4052E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3277E+02,0.5929E+02,-.1075E+03,0.1082E+04
2713,0.9917E+01,0.1576E+01,0.2993E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3280E+02,0.7090E+02,-.9968E+02,0.5721E+03
2714,0.1057E+02,0.1726E+01,0.3724E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.6260E+02,-.1085E+03,0.9414E+03
2715,0.1144E+02,0.3577E+01,0.2359E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3293E+02,0.6460E+02,-.1178E+03,0.9183E+03
2716,0.1467E+02,0.2874E+01,0.5038E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3373E+02,0.2972E+02,-.4680E+02,0.1974E+04
2717,0.1346E+02,0.1511E+01,0.6378E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.3746E+02,-.3344E+02,0.1540E+04
2718,0.1133E+02,0.1975E+01,0.3508E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3433E+02,0.6096E+02,-.1253E+03,0.1151E+04
2719,0.1417E+02,0.3619E+01,0.4200E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3291E+02,0.3165E+02,-.7994E+02,0.2117E+04
2720,0.1342E+02,0.1202E+01,0.6626E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.3796E+02,-.2920E+02,0.1485E+04
2721,0.1390E+02,0.2530E+01,0.5464E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3283E+02,0.3370E+02,-.4562E+02,0.1789E+04
2722,0.1316E+02,0.4757E+00,0.5572E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3492E+02,0.4374E+02,-.7197E+02,0.1621E+04
2723,0.1498E+02,0.7323E+01,0.8223E-02,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3389E+02,0.7167E+02,-.9390E+02,0.1174E+04
2724,0.1152E+02,0.2435E+01,0.3903E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3282E+02,0.5452E+02,-.1109E+03,0.1304E+04
2725,0.1464E+02,0.4351E+01,0.3512E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3300E+02,0.2875E+02,-.9938E+02,0.2365E+04
2726,0.1366E+02,0.3758E+01,0.3751E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3293E+02,0.3688E+02,-.1032E+03,0.2033E+04
2727,0.1434E+02,0.2363E+01,0.4927E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3499E+02,0.3490E+02,-.6641E+02,0.1934E+04
2728,0.1260E+02,0.4647E+01,0.1996E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3308E+02,0.5934E+02,-.1319E+03,0.1225E+04
2729,0.1383E+02,0.3311E+01,0.4422E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3288E+02,0.3424E+02,-.7827E+02,0.1997E+04
2730,0.1099E+02,0.2366E+01,0.3456E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3283E+02,0.6065E+02,-.1134E+03,0.1045E+04
2731,0.1207E+02,0.3876E+01,0.2195E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3410E+02,0.6370E+02,-.1339E+03,0.1074E+04
2732,0.1139E+02,0.1921E+01,0.4389E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3279E+02,0.5401E+02,-.1035E+03,0.1298E+04
2733,0.1068E+02,0.1118E+01,0.4394E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3276E+02,0.5948E+02,-.1035E+03,0.1062E+04
2734,0.1485E+02,0.6286E+01,0.1583E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3346E+02,0.4614E+02,-.1608E+03,0.2007E+04
2735,0.1299E+02,0.2777E+01,0.4618E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3284E+02,0.4076E+02,-.8535E+02,0.1768E+04
2736,0.1355E+02,0.8224E+00,0.5681E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3493E+02,0.4104E+02,-.6160E+02,0.1653E+04
2737,0.1337E+02,0.2662E+00,0.5744E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3492E+02,0.4233E+02,-.6372E+02,0.1618E+04
2738,0.1546E+02,0.4686E+01,0.3059E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3488E+02,0.2639E+02,-.1218E+03,0.2656E+04
2739,0.1452E+02,0.2438E+00,0.6378E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3487E+02,0.3550E+02,-.2254E+02,0.1545E+04
2740,0.1449E+02,0.1850E+01,0.5474E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3496E+02,0.3435E+02,-.4651E+02,0.1801E+04
2741,0.1279E+02,0.1924E+01,0.5522E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3279E+02,0.4166E+02,-.6569E+02,0.1611E+04
2742,0.1208E+02,0.1079E+01,0.5787E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.4670E+02,-.7130E+02,0.1444E+04
2743,0.1234E+02,0.3594E+01,0.2675E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3425E+02,0.5723E+02,-.1392E+03,0.1362E+04
2744,0.1267E+02,0.2236E+01,0.5077E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3281E+02,0.4279E+02,-.7816E+02,0.1643E+04
2745,0.1446E+02,0.6932E+00,0.6211E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3491E+02,0.3566E+02,-.2809E+02,0.1589E+04
2746,0.1215E+02,0.4228E+01,0.2155E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3303E+02,0.6111E+02,-.1270E+03,0.1115E+04
2747,0.1156E+02,0.2921E+00,0.4566E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3461E+02,0.5627E+02,-.1120E+03,0.1323E+04
2748,0.1542E+02,0.5801E+01,0.2271E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3325E+02,0.2858E+02,-.1495E+03,0.2674E+04
2749,0.1352E+02,0.3391E+01,0.4140E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3290E+02,0.3721E+02,-.9224E+02,0.1957E+04
2750,0.1298E+02,0.3562E+00,0.6797E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3274E+02,0.4093E+02,-.3554E+02,0.1420E+04
2751,0.1246E+02,0.2687E+01,0.3644E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3458E+02,0.5140E+02,-.1263E+03,0.1583E+04
2752,0.1413E+02,0.2299E+01,0.5717E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3311E+02,0.3302E+02,-.3592E+02,0.1743E+04
2753,0.1516E+02,0.5389E+01,0.2574E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3317E+02,0.2842E+02,-.1367E+03,0.2602E+04
2754,0.1115E+02,0.1136E+00,0.5339E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.5391E+02,-.8950E+02,0.1246E+04
2755,0.9731E+01,0.9308E+00,0.3188E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3286E+02,0.7128E+02,-.9879E+02,0.5533E+03
2756,0.1321E+02,0.6276E+00,0.6843E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3275E+02,0.3957E+02,-.2987E+02,0.1427E+04
2757,0.1019E+02,0.9747E+00,0.3879E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.6483E+02,-.1048E+03,0.8336E+03
2758,0.1274E+02,0.9470E+00,0.6361E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3276E+02,0.4220E+02,-.4877E+02,0.1473E+04
2759,0.1476E+02,0.2071E+01,0.5571E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3458E+02,0.3176E+02,-.3459E+02,0.1800E+04
2760,0.1321E+02,0.2558E+01,0.5032E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3284E+02,0.3871E+02,-.7078E+02,0.1764E+04
2761,0.1349E+02,0.2791E+01,0.4094E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3489E+02,0.4188E+02,-.1077E+03,0.1911E+04
2762,0.1027E+02,0.3132E+00,0.3440E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3410E+02,0.6902E+02,-.1151E+03,0.7586E+03
2763,0.1192E+02,0.1254E+01,0.5510E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3277E+02,0.4807E+02,-.7898E+02,0.1433E+04
2764,0.1311E+02,0.2204E+01,0.5399E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3282E+02,0.3941E+02,-.6320E+02,0.1686E+04
2765,0.1411E+02,0.1004E+01,0.5900E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3492E+02,0.3742E+02,-.4383E+02,0.1656E+04
2766,0.1148E+02,0.1382E-01,0.4532E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3458E+02,0.5693E+02,-.1127E+03,0.1297E+04
2767,0.1500E+02,0.6004E+01,0.1903E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3336E+02,0.3821E+02,-.1612E+03,0.2314E+04
2768,0.1425E+02,0.5996E+00,0.6149E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3490E+02,0.3685E+02,-.3447E+02,0.1599E+04
2769,0.1136E+02,0.1213E+01,0.5041E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.5281E+02,-.9295E+02,0.1307E+04
2770,0.1085E+02,0.6334E+00,0.4873E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3277E+02,0.5700E+02,-.9780E+02,0.1150E+04
2771,0.1318E+02,0.2543E+01,0.5030E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3284E+02,0.3894E+02,-.7136E+02,0.1759E+04
2772,0.1438E+02,0.5749E+01,0.1864E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3330E+02,0.4514E+02,-.1560E+03,0.1975E+04
2773,0.1267E+02,0.1304E+01,0.4895E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3485E+02,0.4754E+02,-.9628E+02,0.1617E+04
2774,0.1295E+02,0.3990E+01,0.2651E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3431E+02,0.5200E+02,-.1443E+03,0.1615E+04
2775,0.1287E+02,0.3675E+01,0.2916E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3439E+02,0.5105E+02,-.1402E+03,0.1644E+04
2776,0.1330E+02,0.2694E+01,0.4905E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3286E+02,0.3816E+02,-.7288E+02,0.1801E+04
2777,0.1406E+02,0.4503E+01,0.3043E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3305E+02,0.3611E+02,-.1247E+03,0.2182E+04
2778,0.1152E+02,0.1338E+01,0.5083E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3279E+02,0.5156E+02,-.9111E+02,0.1351E+04
2779,0.1429E+02,0.3049E+01,0.4216E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3498E+02,0.3517E+02,-.9154E+02,0.2096E+04
2780,0.1191E+02,0.1700E+01,0.4150E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3459E+02,0.5444E+02,-.1179E+03,0.1421E+04
2781,0.1475E+02,0.5640E+01,0.2143E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3326E+02,0.3718E+02,-.1542E+03,0.2305E+04
2782,0.1070E+02,0.1717E+01,0.3858E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3282E+02,0.6121E+02,-.1087E+03,0.1005E+04
2783,0.1390E+02,0.3756E+01,0.3878E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3296E+02,0.3448E+02,-.9590E+02,0.2096E+04
2784,0.1220E+02,0.3616E+00,0.4996E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3479E+02,0.5093E+02,-.9938E+02,0.1494E+04
2785,0.1084E+02,0.1803E+01,0.3228E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3416E+02,0.6594E+02,-.1219E+03,0.9146E+03
2786,0.1284E+02,0.6406E+00,0.5335E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3488E+02,0.4603E+02,-.8317E+02,0.1602E+04
2787,0.1172E+02,0.3347E+01,0.2898E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3294E+02,0.5808E+02,-.1233E+03,0.1200E+04
2788,0.1630E+02,0.6135E+01,0.2184E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3400E+02,0.2161E+02,-.1547E+03,0.3057E+04
2789,0.1329E+02,0.1345E+01,0.5246E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3491E+02,0.4273E+02,-.7771E+02,0.1698E+04
2790,0.1556E+02,0.5028E+01,0.2799E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3471E+02,0.2619E+02,-.1330E+03,0.2727E+04
2791,0.1292E+02,0.2029E+01,0.5479E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3282E+02,0.4076E+02,-.6459E+02,0.1641E+04
2792,0.1381E+02,0.6172E+01,0.1107E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3398E+02,0.6946E+02,-.1145E+03,0.1046E+04
2793,0.1259E+02,0.2307E+01,0.4921E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3284E+02,0.4362E+02,-.8323E+02,0.1639E+04
2794,0.1388E+02,0.1949E+01,0.5098E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3494E+02,0.3834E+02,-.7053E+02,0.1825E+04
2795,0.1420E+02,0.3941E+00,0.6187E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3489E+02,0.3720E+02,-.3470E+02,0.1587E+04
2796,0.1195E+02,0.2461E+01,0.4235E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3286E+02,0.5003E+02,-.1045E+03,0.1475E+04
2797,0.1363E+02,0.5222E+01,0.2001E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3321E+02,0.5024E+02,-.1471E+03,0.1688E+04
2798,0.1247E+02,0.2837E+01,0.4171E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3288E+02,0.4589E+02,-.1026E+03,0.1644E+04
2799,0.1147E+02,0.4102E+01,0.1680E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3314E+02,0.7259E+02,-.1006E+03,0.6310E+03
2800,0.1065E+02,0.1783E+00,0.4760E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3278E+02,0.5882E+02,-.9958E+02,0.1079E+04
2801,0.1378E+02,0.3534E+01,0.3504E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3478E+02,0.4058E+02,-.1232E+03,0.2042E+04
2802,0.1281E+02,0.5028E+01,0.1704E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3319E+02,0.6213E+02,-.1288E+03,0.1143E+04
2803,0.1354E+02,0.1373E+01,0.5374E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3491E+02,0.4092E+02,-.6960E+02,0.1715E+04
2804,0.1359E+02,0.2174E+01,0.4743E-01,0.1510E+00,0.6495E+00,-.3953E+02,0.2298E+03,0.8670E+03,0.3493E+02,0.4051E+02,-.8643E+02,0.1844E+04
