4644,13.49,2295,0.04009,155,0.6713,-16.31,221.3,-491.2,32.73,32.54,-61.98,1838
4645,13.49,2296,0.04009,155,0.6713,-16.31,221.3,-491.2,32.73,32.54,-61.98,1838
4646,13.49,2296,0.04009,155,0.6713,-16.31,221.3,-491.2,32.73,32.54,-61.97,1838
4647,13.49,2297,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.53,-61.9,1838
4648,13.49,2298,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.52,-61.9,1838
4649,13.49,2298,0.04009,155,0.6713,-16.31,221.3,-491.2,32.72,32.52,-61.9,1838
4650,13.49,2299,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.51,-61.87,1838
4651,13.49,2299,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.51,-61.84,1838
4652,13.49,2.3,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.5,-61.83,1838
4653,13.49,2.3,0.04009,155,0.6713,-16.31,221.3,-491.2,32.72,32.5,-61.84,1839
4654,13.5,2301,0.0401,155,0.6713,-16.31,221.3,-491.2,32.72,32.49,-61.81,1839
4655,13.5,2302,0.04011,155,0.6713,-16.31,221.3,-491.2,32.71,32.48,-61.74,1838
4656,13.5,2302,0.04012,155,0.6713,-16.31,221.3,-491.2,32.71,32.47,-61.67,1838
4657,13.5,2302,0.04012,155,0.6713,-16.31,221.3,-491.2,32.71,32.47,-61.66,1838
4658,13.5,2302,0.04012,155,0.6713,-16.31,221.3,-491.2,32.71,32.46,-61.64,1838
4659,13.5,2304,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.45,-61.56,1838
4660,13.5,2304,0.04014,155,0.6713,-16.31,221.3,-491.2,32.7,32.44,-61.54,1838
4661,13.5,2305,0.04014,155,0.6713,-16.31,221.3,-491.2,32.7,32.44,-61.53,1838
4662,13.5,2305,0.04014,155,0.6713,-16.31,221.3,-491.2,32.7,32.44,-61.52,1838
4663,13.5,2306,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.43,-61.52,1838
4664,13.5,2307,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.43,-61.52,1839
4665,13.5,2307,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.42,-61.53,1839
4666,13.5,2309,0.04012,155,0.6713,-16.31,221.3,-491.2,32.7,32.41,-61.51,1839
4667,13.5,2309,0.04012,155,0.6713,-16.31,221.3,-491.2,32.7,32.41,-61.5,1839
4668,13.5,2309,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.41,-61.48,1839
4669,13.5,2.31,0.04013,155,0.6713,-16.31,221.3,-491.2,32.7,32.4,-61.46,1839
4670,13.5,2.31,0.04012,155,0.6713,-16.31,221.3,-491.2,32.7,32.4,-61.49,1839
4671,13.5,2312,0.04012,155,0.6713,-16.31,221.3,-491.2,32.7,32.39,-61.46,1839
4672,13.5,2312,0.04012,155,0.6713,-16.31,221.3,-491.2,32.69,32.38,-61.42,1839
4673,13.5,2312,0.04012,155,0.6713,-16.31,221.3,-491.2,32.69,32.38,-61.42,1839
4674,13.5,2314,0.04013,155,0.6713,-16.31,221.3,-491.2,32.69,32.36,-61.36,1839
4675,13.5,2314,0.04014,155,0.6713,-16.31,221.3,-491.2,32.68,32.36,-61.29,1839
4676,13.5,2315,0.04015,155,0.6713,-16.31,221.3,-491.2,32.68,32.35,-61.23,1839
4677,13.5,2315,0.04017,155,0.6713,-16.31,221.3,-491.2,32.67,32.33,-61.12,1838
4678,13.5,2316,0.04017,155,0.6713,-16.31,221.3,-491.2,32.67,32.33,-61.12,1839
4679,13.5,2318,0.04017,155,0.6713,-16.31,221.3,-491.2,32.67,32.32,-61.1,1839
4680,13.5,2318,0.04018,155,0.6713,-16.31,221.3,-491.2,32.66,32.31,-61.01,1838
4681,13.5,2319,0.04019,155,0.6713,-16.31,221.3,-491.2,32.66,32.3,-60.96,1838
4682,13.5,2319,0.04019,155,0.6713,-16.31,221.3,-491.2,32.66,32.29,-60.94,1838
4683,13.5,2321,0.04019,155,0.6713,-16.31,221.3,-491.2,32.66,32.28,-60.91,1838
4684,13.51,2321,0.04019,155,0.6713,-16.31,221.3,-491.2,32.66,32.28,-60.9,1838
4685,13.51,2321,0.04019,155,0.6713,-16.31,221.3,-491.2,32.66,32.28,-60.9,1838
4686,13.51,2321,0.0402,155,0.6713,-16.31,221.3,-491.2,32.66,32.27,-60.86,1838
4687,13.51,2322,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.27,-60.84,1838
4688,13.51,2322,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.26,-60.81,1838
4689,13.51,2323,0.04021,155,0.6713,-16.31,221.3,-491.2,32.65,32.25,-60.76,1838
4690,13.51,2324,0.04018,155,0.6713,-16.31,221.3,-491.2,32.66,32.24,-60.82,1839
4691,13.51,2324,0.04019,155,0.6713,-16.31,221.3,-491.2,32.65,32.23,-60.77,1839
4692,13.51,2325,0.04019,155,0.6713,-16.31,221.3,-491.2,32.65,32.23,-60.76,1839
4693,13.51,2325,0.04019,155,0.6713,-16.31,221.3,-491.2,32.65,32.23,-60.74,1839
4694,13.51,2325,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.22,-60.68,1839
4695,13.51,2325,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.22,-60.68,1839
4696,13.51,2326,0.04021,155,0.6713,-16.31,221.3,-491.2,32.65,32.21,-60.67,1839
4697,13.51,2326,0.04021,155,0.6713,-16.31,221.3,-491.2,32.65,32.2,-60.62,1839
4698,13.51,2327,0.04021,155,0.6713,-16.31,221.3,-491.2,32.65,32.2,-60.61,1839
4699,13.52,2329,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.18,-60.57,1839
4700,13.52,2329,0.0402,155,0.6713,-16.31,221.3,-491.2,32.65,32.17,-60.56,1840
4701,13.52,2331,0.0402,155,0.6713,-16.31,221.3,-491.2,32.64,32.16,-60.52,1840
4702,13.52,2331,0.0402,155,0.6713,-16.31,221.3,-491.2,32.64,32.15,-60.51,1840
4703,13.52,2331,0.0402,155,0.6713,-16.31,221.3,-491.2,32.64,32.15,-60.5,1840
4704,13.52,2332,0.04021,155,0.6713,-16.31,221.3,-491.2,32.64,32.14,-60.47,1840
4705,13.52,2332,0.04021,155,0.6713,-16.31,221.3,-491.2,32.64,32.14,-60.46,1840
4706,13.52,2332,0.04021,155,0.6713,-16.31,221.3,-491.2,32.64,32.14,-60.43,1840
4707,13.52,2333,0.04021,155,0.6713,-16.31,221.3,-491.2,32.64,32.13,-60.4,1840
4708,13.52,2334,0.04022,155,0.6713,-16.31,221.3,-491.2,32.64,32.12,-60.37,1840
4709,13.52,2334,0.04023,155,0.6713,-16.31,221.3,-491.2,32.63,32.11,-60.3,1840
4710,13.52,2334,0.04025,155,0.6713,-16.31,221.3,-491.2,32.63,32.1,-60.17,1839
4711,13.52,2335,0.04025,155,0.6713,-16.31,221.3,-491.2,32.63,32.09,-60.15,1839
4712,13.52,2335,0.04026,155,0.6713,-16.31,221.3,-491.2,32.62,32.08,-60.11,1839
4713,13.52,2336,0.04025,155,0.6713,-16.31,221.3,-491.2,32.62,32.08,-60.12,1839
4714,13.52,2337,0.04025,155,0.6713,-16.31,221.3,-491.2,32.62,32.07,-60.11,1839
4715,13.52,2337,0.04027,155,0.6713,-16.31,221.3,-491.2,32.62,32.06,-60.02,1839
4716,13.52,2338,0.04027,155,0.6713,-16.31,221.3,-491.2,32.62,32.05,-59.99,1839
4717,13.53,2338,0.04027,155,0.6713,-16.31,221.3,-491.2,32.62,32.05,-60,1839
4718,13.53,2338,0.04027,155,0.6713,-16.31,221.3,-491.2,32.61,32.05,-59.97,1839
4719,13.53,2338,0.04029,155,0.6713,-16.31,221.3,-491.2,32.61,32.04,-59.88,1839
4720,13.53,2338,0.04029,155,0.6713,-16.31,221.3,-491.2,32.61,32.03,-59.83,1839
4721,13.53,2339,0.04029,155,0.6713,-16.31,221.3,-491.2,32.61,32.03,-59.82,1839
4722,13.53,2339,0.04029,155,0.6713,-16.31,221.3,-491.2,32.61,32.02,-59.8,1839
4723,13.53,2341,0.0403,155,0.6713,-16.31,221.3,-491.2,32.6,32.01,-59.77,1839
4724,13.53,2341,0.0403,155,0.6713,-16.31,221.3,-491.2,32.6,32,-59.73,1839
4725,13.53,2342,0.0403,155,0.6713,-16.31,221.3,-491.2,32.6,32,-59.7,1839
4726,13.53,2342,0.04031,155,0.6713,-16.31,221.3,-491.2,32.6,31.99,-59.69,1839
4727,13.53,2343,0.04031,155,0.6713,-16.31,221.3,-491.2,32.59,31.98,-59.64,1839
4728,13.53,2344,0.04031,155,0.6713,-16.31,221.3,-491.2,32.59,31.98,-59.62,1839
4729,13.53,2344,0.04032,155,0.6713,-16.31,221.3,-491.2,32.59,31.97,-59.59,1839
4730,13.53,2344,0.04032,155,0.6713,-16.31,221.3,-491.2,32.59,31.97,-59.57,1838
4731,13.53,2344,0.04033,155,0.6713,-16.31,221.3,-491.2,32.59,31.96,-59.51,1838
4732,13.53,2345,0.04034,155,0.6713,-16.31,221.3,-491.2,32.58,31.95,-59.44,1838
4733,13.53,2345,0.04033,155,0.6713,-16.31,221.3,-491.2,32.59,31.95,-59.45,1838
4734,13.53,2347,0.04033,155,0.6713,-16.31,221.3,-491.2,32.59,31.94,-59.45,1839
4735,13.53,2347,0.04034,155,0.6713,-16.31,221.3,-491.2,32.58,31.93,-59.37,1838
4736,13.53,2347,0.04035,155,0.6713,-16.31,221.3,-491.2,32.58,31.92,-59.34,1838
4737,13.53,2348,0.04034,155,0.6713,-16.31,221.3,-491.2,32.58,31.91,-59.32,1839
4738,13.53,2349,0.04035,155,0.6713,-16.31,221.3,-491.2,32.58,31.9,-59.25,1838
4739,13.53,2349,0.04036,155,0.6713,-16.31,221.3,-491.2,32.57,31.9,-59.22,1838
4740,13.53,2349,0.04036,155,0.6713,-16.31,221.3,-491.2,32.57,31.89,-59.21,1838
4741,13.54,2349,0.04036,155,0.6713,-16.31,221.3,-491.2,32.57,31.89,-59.21,1839
4742,13.54,2349,0.04035,155,0.6713,-16.31,221.3,-491.2,32.58,31.89,-59.22,1839
4743,13.54,2351,0.04035,155,0.6713,-16.31,221.3,-491.2,32.57,31.88,-59.19,1839
4744,13.54,2351,0.04036,155,0.6713,-16.31,221.3,-491.2,32.57,31.87,-59.14,1839
4745,13.54,2351,0.04037,155,0.6713,-16.31,221.3,-491.2,32.57,31.86,-59.07,1838
4746,13.54,2351,0.04038,155,0.6713,-16.31,221.3,-491.2,32.57,31.85,-59.04,1838
4747,13.54,2352,0.04037,155,0.6713,-16.31,221.3,-491.2,32.57,31.85,-59.04,1838
4748,13.54,2352,0.04038,155,0.6713,-16.31,221.3,-491.2,32.57,31.85,-59.01,1838
4749,13.54,2353,0.04038,155,0.6713,-16.31,221.3,-491.2,32.56,31.84,-58.99,1839
4750,13.54,2353,0.04038,155,0.6713,-16.31,221.3,-491.2,32.56,31.84,-58.98,1839
4751,13.54,2354,0.04037,155,0.6713,-16.31,221.3,-491.2,32.57,31.83,-58.99,1839
4752,13.54,2354,0.04038,155,0.6713,-16.31,221.3,-491.2,32.57,31.82,-58.95,1839
4753,13.54,2355,0.04038,155,0.6713,-16.31,221.3,-491.2,32.56,31.81,-58.91,1839
4754,13.54,2355,0.04038,155,0.6713,-16.31,221.3,-491.2,32.56,31.81,-58.89,1839
4755,13.54,2355,0.04039,155,0.6713,-16.31,221.3,-491.2,32.56,31.8,-58.85,1839
4756,13.55,2356,0.04039,155,0.6713,-16.31,221.3,-491.2,32.56,31.79,-58.82,1839
4757,13.55,2356,0.0404,155,0.6713,-16.31,221.3,-491.2,32.56,31.79,-58.77,1839
4758,13.55,2357,0.04042,155,0.6713,-16.31,221.3,-491.2,32.55,31.77,-58.63,1838
4759,13.55,2357,0.04044,155,0.6713,-16.31,221.3,-491.2,32.54,31.75,-58.52,1838
4760,13.55,2357,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.74,-58.47,1838
4761,13.55,2358,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.74,-58.43,1838
4762,13.55,2359,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.73,-58.4,1838
4763,13.55,2359,0.04046,155,0.6713,-16.31,221.3,-491.2,32.54,31.73,-58.39,1838
4764,13.55,2359,0.04047,155,0.6713,-16.31,221.3,-491.2,32.53,31.72,-58.32,1837
4765,13.55,2.36,0.04046,155,0.6713,-16.31,221.3,-491.2,32.54,31.71,-58.32,1838
4766,13.55,2.36,0.04047,155,0.6713,-16.31,221.3,-491.2,32.53,31.71,-58.28,1838
4767,13.55,2.36,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.7,-58.31,1838
4768,13.55,2.36,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.7,-58.34,1838
4769,13.56,2362,0.04044,155,0.6713,-16.31,221.3,-491.2,32.54,31.68,-58.33,1839
4770,13.56,2362,0.04045,155,0.6713,-16.31,221.3,-491.2,32.54,31.68,-58.27,1839
4771,13.56,2363,0.04047,155,0.6713,-16.31,221.3,-491.2,32.53,31.66,-58.15,1838
4772,13.56,2363,0.04047,155,0.6713,-16.31,221.3,-491.2,32.53,31.66,-58.12,1838
4773,13.56,2364,0.04047,155,0.6713,-16.31,221.3,-491.2,32.53,31.65,-58.11,1838
4774,13.56,2365,0.04048,155,0.6713,-16.31,221.3,-491.2,32.53,31.64,-58.06,1838
4775,13.56,2366,0.04046,155,0.6713,-16.31,221.3,-491.2,32.53,31.63,-58.08,1839
4776,13.56,2366,0.04046,155,0.6713,-16.31,221.3,-491.2,32.53,31.63,-58.08,1839
4777,13.56,2366,0.04046,155,0.6713,-16.31,221.3,-491.2,32.53,31.62,-58.09,1839
4778,13.56,2367,0.04046,155,0.6713,-16.31,221.3,-491.2,32.53,31.62,-58.08,1839
4779,13.56,2368,0.04046,155,0.6713,-16.31,221.3,-491.2,32.53,31.61,-58.06,1839
4780,13.56,2.37,0.04046,155,0.6713,-16.31,221.3,-491.2,32.52,31.6,-58.01,1839
4781,13.56,2.37,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.59,-57.97,1839
4782,13.56,2.37,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.59,-57.97,1839
4783,13.56,2371,0.04046,155,0.6713,-16.31,221.3,-491.2,32.52,31.59,-57.97,1839
4784,13.56,2372,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.57,-57.91,1839
4785,13.56,2372,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.57,-57.9,1839
4786,13.56,2372,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.57,-57.89,1839
4787,13.57,2373,0.04047,155,0.6713,-16.31,221.3,-491.2,32.52,31.56,-57.86,1839
4788,13.57,2375,0.04047,155,0.6713,-16.31,221.3,-491.2,32.51,31.55,-57.84,1840
4789,13.57,2375,0.04046,155,0.6713,-16.31,221.3,-491.2,32.52,31.54,-57.85,1840
4790,13.57,2375,0.04046,155,0.6713,-16.31,221.3,-491.2,32.51,31.54,-57.83,1840
4791,13.57,2376,0.04048,155,0.6713,-16.31,221.3,-491.2,32.51,31.53,-57.77,1840
4792,13.57,2376,0.04049,155,0.6713,-16.31,221.3,-491.2,32.51,31.52,-57.7,1839
4793,13.57,2376,0.04049,155,0.6713,-16.31,221.3,-491.2,32.51,31.52,-57.7,1840
4794,13.57,2377,0.04048,155,0.6713,-16.31,221.3,-491.2,32.51,31.51,-57.68,1840
4795,13.57,2377,0.04049,155,0.6713,-16.31,221.3,-491.2,32.51,31.51,-57.67,1840
4796,13.57,2377,0.04049,155,0.6713,-16.31,221.3,-491.2,32.51,31.51,-57.66,1840
4797,13.57,2378,0.04048,155,0.6713,-16.31,221.3,-491.2,32.51,31.5,-57.66,1840
4798,13.57,2378,0.04048,155,0.6713,-16.31,221.3,-491.2,32.51,31.5,-57.66,1840
4799,13.57,2378,0.04049,155,0.6713,-16.31,221.3,-491.2,32.5,31.5,-57.63,1840
4800,13.57,2379,0.04049,155,0.6713,-16.31,221.3,-491.2,32.5,31.49,-57.59,1840
4801,13.57,2379,0.04049,155,0.6713,-16.31,221.3,-491.2,32.5,31.48,-57.57,1840
4802,13.57,2379,0.04049,155,0.6713,-16.31,221.3,-491.2,32.5,31.48,-57.58,1840
4803,13.57,2.38,0.04049,155,0.6713,-16.31,221.3,-491.2,32.5,31.48,-57.56,1840
4804,13.57,2381,0.0405,155,0.6713,-16.31,221.3,-491.2,32.5,31.47,-57.5,1840
4805,13.57,2381,0.04051,155,0.6713,-16.31,221.3,-491.2,32.49,31.46,-57.47,1840
4806,13.57,2381,0.04051,155,0.6713,-16.31,221.3,-491.2,32.49,31.46,-57.43,1839
4807,13.57,2382,0.04051,155,0.6713,-16.31,221.3,-491.2,32.49,31.45,-57.42,1840
4808,13.57,2383,0.04054,155,0.6713,-16.31,221.3,-491.2,32.48,31.43,-57.27,1839
4809,13.57,2384,0.04055,155,0.6713,-16.31,221.3,-491.2,32.48,31.42,-57.21,1839
4810,13.57,2384,0.04054,155,0.6713,-16.31,221.3,-491.2,32.48,31.42,-57.21,1839
4811,13.57,2387,0.04055,155,0.6713,-16.31,221.3,-491.2,32.47,31.4,-57.13,1839
4812,13.57,2389,0.04056,155,0.6713,-16.31,221.3,-491.2,32.46,31.38,-57.05,1839
4813,13.58,2389,0.04055,155,0.6713,-16.31,221.3,-491.2,32.46,31.37,-57.05,1839
4814,13.58,2.39,0.04055,155,0.6713,-16.31,221.3,-491.2,32.47,31.37,-57.05,1839
4815,13.58,2.39,0.04055,155,0.6713,-16.31,221.3,-491.2,32.46,31.37,-57.05,1839
4816,13.58,2391,0.04056,155,0.6713,-16.31,221.3,-491.2,32.46,31.36,-57,1839
4817,13.58,2392,0.04056,155,0.6713,-16.31,221.3,-491.2,32.46,31.35,-56.95,1839
4818,13.58,2392,0.04059,155,0.6713,-16.31,221.3,-491.2,32.45,31.33,-56.82,1839
4819,13.58,2392,0.04059,155,0.6713,-16.31,221.3,-491.2,32.45,31.33,-56.78,1838
4820,13.58,2392,0.04059,155,0.6713,-16.31,221.3,-491.2,32.45,31.33,-56.76,1838
4821,13.58,2392,0.0406,155,0.6713,-16.31,221.3,-491.2,32.45,31.32,-56.74,1838
4822,13.58,2393,0.0406,155,0.6713,-16.31,221.3,-491.2,32.45,31.32,-56.73,1838
4823,13.58,2393,0.0406,155,0.6713,-16.31,221.3,-491.2,32.45,31.32,-56.72,1838
4824,13.58,2394,0.04059,155,0.6713,-16.31,221.3,-491.2,32.45,31.31,-56.71,1839
4825,13.58,2395,0.0406,155,0.6713,-16.31,221.3,-491.2,32.44,31.3,-56.64,1838
4826,13.58,2395,0.04061,155,0.6713,-16.31,221.3,-491.2,32.44,31.29,-56.62,1838
4827,13.58,2396,0.04061,155,0.6713,-16.31,221.3,-491.2,32.44,31.28,-56.59,1838
4828,13.58,2396,0.04061,155,0.6713,-16.31,221.3,-491.2,32.44,31.28,-56.56,1838
4829,13.58,2397,0.04062,155,0.6713,-16.31,221.3,-491.2,32.43,31.27,-56.52,1838
4830,13.58,2397,0.04062,155,0.6713,-16.31,221.3,-491.2,32.43,31.26,-56.49,1838
4831,13.58,2398,0.04064,155,0.6713,-16.31,221.3,-491.2,32.43,31.25,-56.38,1838
4832,13.58,2399,0.04064,155,0.6713,-16.31,221.3,-491.2,32.42,31.24,-56.37,1838
4833,13.58,2399,0.04064,155,0.6713,-16.31,221.3,-491.2,32.42,31.24,-56.35,1838
4834,13.58,2.4,0.04064,155,0.6713,-16.31,221.3,-491.2,32.42,31.23,-56.31,1838
4835,13.58,2403,0.04065,155,0.6713,-16.31,221.3,-491.2,32.41,31.21,-56.23,1838
4836,13.58,2405,0.04065,155,0.6713,-16.31,221.3,-491.2,32.41,31.19,-56.19,1838
4837,13.59,2406,0.04065,155,0.6713,-16.31,221.3,-491.2,32.41,31.18,-56.18,1838
4838,13.59,2406,0.04064,155,0.6713,-16.31,221.3,-491.2,32.41,31.18,-56.18,1838
4839,13.59,2407,0.04065,155,0.6713,-16.31,221.3,-491.2,32.4,31.17,-56.13,1838
4840,13.59,2408,0.04065,155,0.6713,-16.31,221.3,-491.2,32.4,31.16,-56.11,1838
4841,13.59,2408,0.04065,155,0.6713,-16.31,221.3,-491.2,32.4,31.16,-56.11,1838
4842,13.59,2409,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.16,-56.07,1838
4843,13.59,2409,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.15,-56.06,1838
4844,13.59,2.41,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.15,-56.04,1838
4845,13.59,2.41,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.14,-56.04,1839
4846,13.59,2411,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.13,-56,1839
4847,13.59,2411,0.04066,155,0.6713,-16.31,221.3,-491.2,32.4,31.13,-55.99,1839
4848,13.59,2412,0.04066,155,0.6713,-16.31,221.3,-491.2,32.39,31.12,-55.95,1839
4849,13.59,2413,0.04067,155,0.6713,-16.31,221.3,-491.2,32.39,31.11,-55.9,1839
4850,13.59,2413,0.04067,155,0.6713,-16.31,221.3,-491.2,32.39,31.11,-55.88,1838
4851,13.59,2414,0.04067,155,0.6713,-16.31,221.3,-491.2,32.39,31.1,-55.86,1839
4852,13.59,2414,0.04067,155,0.6713,-16.31,221.3,-491.2,32.39,31.1,-55.86,1839
4853,13.59,2417,0.04067,155,0.6713,-16.31,221.3,-491.2,32.38,31.07,-55.8,1839
4854,13.59,2418,0.04068,155,0.6713,-16.31,221.3,-491.2,32.37,31.06,-55.72,1839
4855,13.59,2419,0.04069,155,0.6713,-16.31,221.3,-491.2,32.37,31.05,-55.68,1838
4856,13.59,2419,0.04068,155,0.6713,-16.31,221.3,-491.2,32.37,31.05,-55.69,1839
4857,13.59,2419,0.04069,155,0.6713,-16.31,221.3,-491.2,32.37,31.04,-55.64,1839
4858,13.59,2422,0.04069,155,0.6713,-16.31,221.3,-491.2,32.36,31.03,-55.59,1839
4859,13.59,2422,0.04069,155,0.6713,-16.31,221.3,-491.2,32.36,31.02,-55.58,1839
4860,13.59,2422,0.0407,155,0.6713,-16.31,221.3,-491.2,32.36,31.02,-55.56,1839
4861,13.59,2422,0.0407,155,0.6713,-16.31,221.3,-491.2,32.36,31.02,-55.54,1839
4862,13.59,2422,0.04071,155,0.6713,-16.31,221.3,-491.2,32.36,31.01,-55.46,1838
4863,13.59,2423,0.04072,155,0.6713,-16.31,221.3,-491.2,32.35,31,-55.43,1838
4864,13.6,2425,0.04071,155,0.6713,-16.31,221.3,-491.2,32.35,30.99,-55.41,1838
4865,13.6,2425,0.04071,155,0.6713,-16.31,221.3,-491.2,32.35,30.99,-55.41,1838
4866,13.6,2426,0.04072,155,0.6713,-16.31,221.3,-491.2,32.34,30.97,-55.34,1838
4867,13.6,2427,0.04073,155,0.6713,-16.31,221.3,-491.2,32.34,30.96,-55.26,1838
4868,13.6,2429,0.04072,155,0.6713,-16.31,221.3,-491.2,32.34,30.95,-55.26,1839
4869,13.6,2429,0.04072,155,0.6713,-16.31,221.3,-491.2,32.34,30.94,-55.24,1839
4870,13.6,2431,0.04073,155,0.6713,-16.31,221.3,-491.2,32.34,30.93,-55.18,1839
4871,13.6,2431,0.04073,155,0.6713,-16.31,221.3,-491.2,32.34,30.93,-55.17,1839
4872,13.6,2431,0.04073,155,0.6713,-16.31,221.3,-491.2,32.33,30.92,-55.15,1839
4873,13.6,2432,0.04073,155,0.6713,-16.31,221.3,-491.2,32.33,30.92,-55.14,1839
4874,13.6,2432,0.04074,155,0.6713,-16.31,221.3,-491.2,32.33,30.91,-55.09,1839
4875,13.6,2433,0.04073,155,0.6713,-16.31,221.3,-491.2,32.33,30.9,-55.09,1839
4876,13.6,2434,0.04074,155,0.6713,-16.31,221.3,-491.2,32.33,30.9,-55.05,1839
4877,13.6,2434,0.04075,155,0.6713,-16.31,221.3,-491.2,32.33,30.89,-55.02,1839
4878,13.6,2434,0.04075,155,0.6713,-16.31,221.3,-491.2,32.33,30.88,-54.99,1839
4879,13.6,2434,0.04075,155,0.6713,-16.31,221.3,-491.2,32.33,30.88,-54.98,1839
4880,13.6,2435,0.04077,155,0.6713,-16.31,221.3,-491.2,32.32,30.87,-54.88,1838
4881,13.6,2435,0.04077,155,0.6713,-16.31,221.3,-491.2,32.32,30.86,-54.86,1838
4882,13.6,2435,0.04077,155,0.6713,-16.31,221.3,-491.2,32.32,30.86,-54.82,1838
4883,13.61,2436,0.04078,155,0.6713,-16.31,221.3,-491.2,32.31,30.84,-54.74,1838
4884,13.61,2437,0.0408,155,0.6713,-16.31,221.3,-491.2,32.31,30.83,-54.66,1838
4885,13.61,2438,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.82,-54.58,1838
4886,13.61,2438,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.82,-54.58,1838
4887,13.61,2439,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.81,-54.57,1838
4888,13.61,2439,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.8,-54.53,1838
4889,13.61,2441,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.79,-54.49,1838
4890,13.61,2441,0.04081,155,0.6713,-16.31,221.3,-491.2,32.3,30.79,-54.48,1838
4891,13.61,2444,0.04081,155,0.6713,-16.31,221.3,-491.2,32.29,30.77,-54.44,1838
4892,13.61,2445,0.04083,155,0.6713,-16.31,221.3,-491.2,32.28,30.75,-54.33,1837
4893,13.61,2445,0.04083,155,0.6713,-16.31,221.3,-491.2,32.28,30.75,-54.32,1837
4894,13.61,2447,0.04083,155,0.6713,-16.31,221.3,-491.2,32.28,30.74,-54.29,1838
4895,13.61,2449,0.04082,155,0.6713,-16.31,221.3,-491.2,32.28,30.72,-54.27,1838
4896,13.61,2449,0.04082,155,0.6713,-16.31,221.3,-491.2,32.28,30.72,-54.28,1838
4897,13.61,2449,0.04082,155,0.6713,-16.31,221.3,-491.2,32.28,30.72,-54.27,1838
4898,13.61,2.45,0.04083,155,0.6713,-16.31,221.3,-491.2,32.27,30.71,-54.19,1838
4899,13.61,2.45,0.04083,155,0.6713,-16.31,221.3,-491.2,32.27,30.7,-54.18,1838
4900,13.61,2453,0.04083,155,0.6713,-16.31,221.3,-491.2,32.26,30.68,-54.14,1838
4901,13.61,2454,0.04083,155,0.6713,-16.31,221.3,-491.2,32.26,30.68,-54.13,1838
4902,13.61,2454,0.04083,155,0.6713,-16.31,221.3,-491.2,32.26,30.67,-54.09,1838
4903,13.62,2455,0.04083,155,0.6713,-16.31,221.3,-491.2,32.26,30.66,-54.08,1839
4904,13.62,2456,0.04082,155,0.6713,-16.31,221.3,-491.2,32.27,30.65,-54.08,1839
4905,13.62,2457,0.04082,155,0.6713,-16.31,221.3,-491.2,32.26,30.64,-54.06,1839
4906,13.62,2458,0.04082,155,0.6713,-16.31,221.3,-491.2,32.26,30.63,-54.04,1839
4907,13.62,2.46,0.04082,155,0.6713,-16.31,221.3,-491.2,32.26,30.61,-53.99,1839
4908,13.62,2462,0.04082,155,0.6713,-16.31,221.3,-491.2,32.25,30.6,-53.97,1840
4909,13.62,2465,0.04082,155,0.6713,-16.31,221.3,-491.2,32.24,30.58,-53.92,1840
4910,13.62,2.47,0.04082,155,0.6713,-16.31,221.3,-491.2,32.23,30.55,-53.83,1840
4911,13.62,2471,0.04082,155,0.6713,-16.31,221.3,-491.2,32.23,30.55,-53.83,1840
4912,13.62,2471,0.04082,155,0.6713,-16.31,221.3,-491.2,32.23,30.54,-53.79,1840
